acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-1.9010975, -2.7711878, -2.6276183,1.3223536, 0.38441595, 0.010119714,-9.4233265, -8.316078, -2.5452192,Running
-0.6448657, -2.7628129, -3.135495,0.98467475, 0.047802333, 0.39200574,-8.168439, -8.205803, -2.938426,Running
0.9840483, -2.9401808, -3.056532,0.64593065, -0.18015754, 0.6130416,-6.5706825, -8.247409, -2.750084,Running
2.707778, -3.4528432, -3.5042887,0.42156598, -0.42462853, 0.6673685,-4.8885794, -8.614122, -3.0754585,Running
3.6083765, -3.4205399, -4.9788656,0.011983871, -0.7218285, 0.70145595,-4.031216, -8.434057, -4.418003,Running
5.3739805, -2.0479572, -4.758427,-0.88813806, -1.1154321, 1.1818761,-2.3552108, -6.8588395, -4.0942607,Running
12.354143, 0.8063812, 0.74386877,-1.8473804, -1.8307362, 2.2716093,4.4211097, -3.6628156, 1.5132947,Running
24.422644, 6.0308104, 9.390333,-1.5608327, -2.8075547, 3.1823838,16.1941, 2.0268621, 10.4208765,Running
34.25864, 9.42174, 10.226326,0.013581721, -2.826729, 2.9134123,25.754011, 5.8659983, 11.660271,Running
32.012676, 9.214461, 2.3979075,0.8270203, -1.0083762, 1.4774781,23.32185, 5.903617, 4.0362415,Running
21.282362, 7.1976104, -3.5847473,-0.22769356, 1.0907986, -0.18601632,12.507574, 3.8287704, -2.137538,Running
12.26202, 4.810471, -3.1307094,-1.9666865, 2.8468354, -0.87042856,3.4656382, 1.2415147, -2.2983267,Running
7.1883383, 4.47727, 1.0624132,-2.742176, 3.8034146, -0.7569812,-1.5761061, 0.75205064, 1.0347638,Running
4.6002016, 4.7685966, 3.44716,-2.289452, 3.515269, -0.42675897,-4.0835733, 0.9832039, 2.6326962,Running
3.257529, 4.8188457, 3.679563,-1.3781452, 2.5086238, -0.06284875,-5.3412895, 1.0465355, 2.3235297,Running
2.6718855, 4.606782, 2.7215366,-0.4902735, 1.5168918, 0.25885162,-5.8715854, 0.8879993, 1.0676464,Running
2.2645075, 4.5601215, 1.8637097,0.19360611, 0.88307816, 0.54699713,-6.2569337, 0.92187715, 0.07512891,Running
1.9375881, 4.9839506, 1.5894325,0.7977264, 0.437145, 0.84686023,-6.594949, 1.4526548, -0.21539783,Running
2.4825535, 5.349454, 0.9559326,1.4224856, -0.09547151, 1.1137011,-6.098406, 1.9468997, -0.73232,Running
3.391527, 6.2261243, -0.22731815,2.0871909, -0.87042856, 1.1318101,-5.2635546, 2.9372997, -1.6226752,Running
4.158128, 7.6513495, -2.9533412,2.3918476, -1.5186229, 0.9054481,-4.567189, 4.4390745, -3.9165144,Running
3.8766718, 8.175976, -5.2280183,2.0525708, -1.4776113, 0.6231613,-4.885503, 5.014686, -5.778637,Running
3.7474594, 8.394022, -4.72732,1.1945257, -0.63234895, 0.44260433,-5.0226345, 5.271986, -5.0696893,Running
3.7630126, 7.7569327, -2.0312073,0.5547201, 0.17882599, 0.24074267,-4.9954967, 4.6493826, -2.358758,Running
3.9006, 7.5233335, 0.9343972,0.65072423, 0.31837153, 0.009054481,-4.831929, 4.391034, 0.5887623,Running
3.8264225, 7.619046, 2.6458635,1.2674942, -0.15405932, -0.12050448,-4.8750677, 4.4364076, 2.3932447,Running
4.872086, 8.130512, 3.4160535,1.931667, -0.7138393, -0.029826526,-3.8101974, 4.9128857, 3.3898568,Running
7.67109, 8.967701, 4.6079783,2.4807947, -0.97375613, 0.15073048,-1.0128832, 5.7535334, 4.8800635,Running
11.62852, 10.17159, 5.671588,3.0032914, -0.9854737, 0.25352547,2.9225903, 6.992242, 6.268699,Running
15.888941, 11.724831, 5.9973106,3.4123409, -0.8043841, 0.20026381,7.1467876, 8.588897, 6.908017,Running
20.257038, 12.380165, 6.7519474,3.6946275, -0.433683, -0.10505861,11.472583, 9.257087, 7.923022,Running
23.25016, 11.32493, 7.205686,4.0349693, -0.16417904, -0.7244916,14.441895, 8.14039, 8.61044,Running
22.687248, 9.263514, 6.1731834,4.297017, -0.029427063, -1.3322071,13.894698, 5.9500356, 7.8168325,Running
20.431715, 7.222735, 4.94088,4.2735815, 0.20705467, -1.7029082,11.686772, 3.7462518, 6.7991176,Running
17.75594, 5.475077, 3.734598,3.9694576, 0.47762385, -1.9676186,9.0849695, 1.8064628, 5.7608366,Running
15.258731, 4.336094, 3.461517,3.4181995, 0.6769556, -2.10024,6.682047, 0.4506352, 5.598592,Running
13.283755, 3.3670006, 4.438985,2.9084857, 0.80212045, -2.2025025,4.821825, -0.758127, 6.6373606,Running
11.202, 2.1227329, 4.6785665,2.6629493, 0.95018786, -2.34045,2.8801079, -2.2604558, 6.908473,Running
8.501101, 0.80159557, 3.8700914,2.4754684, 1.2740186, -2.4491038,0.33948517, -3.8502457, 6.083271,Running
5.933303, -0.17347965, 2.8842485,2.1894534, 1.7517757, -2.415549,-2.0653467, -5.0897794, 5.0003614,Running
4.104289, -0.7292127, 2.580061,1.9087645, 2.2007713, -2.2376552,-3.7415156, -5.888272, 4.519781,Running
2.9315069, -1.1171491, 2.1547368,1.7724146, 2.477732, -2.0379238,-4.7681527, -6.491546, 3.879858,Running
2.1508484, -1.3639089, 1.637588,1.7441859, 2.534722, -1.8696171,-5.4012604, -6.928671, 3.153916,Running
1.3603196, -1.4994025, 0.64217377,1.7793386, 2.4606884, -1.682136,-6.0434294, -7.225375, 1.984401,Running
0.84167534, -1.3663018, -0.10289137,1.7644254, 2.229, -1.453111,-6.419786, -7.221905, 1.1132433,Running
0.26919255, -0.9939187, -0.6454639,1.7388598, 1.7283406, -1.201716,-6.8581886, -6.9445047, 0.5253612,Running
0.0080757765, -0.76989067, -1.553241,1.6344669, 1.1035814, -0.92741853,-7.0003295, -6.777728, -0.3417771,Running
0.1911267, -0.9197412, -2.3449662,1.3638977, 0.6006583, -0.69306725,-6.715619, -6.954194, -1.0485522,Running
-0.023030918, -1.4213367, -2.9739795,1.0736217, 0.2656425, -0.5162386,-6.8410835, -7.4601526, -1.5774844,Running
-0.87248296, -1.4970096, -3.524927,0.6784203, -0.018242115, -0.034087457,-7.647229, -7.483432, -2.0351753,Running
0.6128617, -0.80817586, -2.8289146,0.07536524, -0.401726, 1.1078423,-6.247399, -6.610333, -1.2699524,Running
5.68415, 0.9272188, -1.0082756,-0.33901042, -0.83900416, 2.361089,-1.4048405, -4.538656, 0.62509847,Running
13.344772, 3.3646078, 1.7464614,-0.26550934, -1.2459232, 3.072132,5.950203, -1.6646628, 3.5120296,Running
23.30639, 5.799604, 4.389932,0.30119464, -1.5026443, 3.0167398,15.603836, 1.2219548, 6.373912,Running
28.554749, 8.645567, 3.0197423,1.006512, -0.57003284, 2.2172825,20.580317, 4.4266515, 5.151271,Running
27.348766, 10.2361965, 0.48394838,1.1252855, 1.1190273, 1.2005177,19.134743, 6.2227545, 2.5158057,Running
21.684656, 9.676874, -0.66101724,0.9095758, 2.059628, 0.30092832,13.303042, 5.7178445, 1.1008265,Running
15.348761, 8.279166, -1.7461623,0.734345, 2.3589585, -0.043674555,6.8615675, 4.3143816, -0.3177271,Running
11.009078, 7.1398835, -1.8011973,0.65125686, 2.3035665, 0.0037283157,2.4523659, 3.176193, -0.7046795,Running
8.167003, 6.1292152, -2.0814567,0.7897371, 1.8923864, 0.119838715,-0.4328041, 2.1892843, -1.235928,Running
5.9440703, 5.300401, -3.3487554,0.8115744, 1.4423255, 0.16244803,-2.6762595, 1.3929358, -2.6716774,Running
4.1222353, 4.714459, -4.167998,0.49559966, 1.2170287, 0.17949176,-4.503346, 0.83936405, -3.641424,Running
2.8453653, 4.258327, -4.002594,-0.017842652, 1.1893327, 0.24021004,-5.7793303, 0.42176437, -3.661269,Running
1.9579271, 3.973282, -2.8671997,-0.44074017, 1.183474, 0.34673336,-6.6646233, 0.19286704, -2.7461805,Running
1.0716854, 3.7432718, -1.9486549,-0.6101122, 1.0987879, 0.40265808,-7.54287, 0.031190395, -2.0489593,Running
0.36370903, 3.6424742, -1.4359927,-0.5967968, 0.97468823, 0.44952834,-8.237947, 0.009410858, -1.7365751,Running
-0.15613168, 3.7097723, -0.7938189,-0.44340324, 0.8351427, 0.54912764,-8.746183, 0.17210579, -1.261186,Running
-0.046061836, 3.865306, -0.2970091,-0.10678961, 0.6161041, 0.7286194,-8.635983, 0.4498582, -0.8713256,Running
0.47258246, 4.048656, -0.30897322,0.38108712, 0.35245898, 0.8484581,-8.1282425, 0.7685964, -0.9134642,Running
1.1039885, 4.4629135, -0.7280163,0.83607477, 0.09094427, 0.8655018,-7.5129304, 1.3137403, -1.288867,Running
1.6704893, 5.345865, -0.3592225,1.1327422, -0.19134249, 1.069494,-6.977724, 2.3552573, -0.8149903,Running
4.536493, 6.580561, 0.6876374,1.333006, -0.5338149, 1.497185,-4.178879, 3.81711, 0.39642578,Running
9.415159, 8.439486, 2.262713,1.5236827, -0.7931991, 1.6820029,0.60683155, 5.930664, 2.1759229,Running
15.192928, 11.735599, 5.1625147,1.8645573, -1.0014522, 1.7784065,6.271676, 9.490594, 5.3097377,Running
23.957838, 14.155042, 7.3543406,2.5654805, -1.3055762, 1.7970481,14.896398, 12.181542, 7.797246,Running
29.219654, 14.989838, 5.870192,3.344166, -1.0845404, 0.83354485,20.039204, 13.139121, 6.596217,Running
29.049465, 13.260425, 3.589832,3.5753214, -0.7399375, -0.69945866,19.807796, 11.287573, 4.5573854,Running
24.670599, 9.565309, 1.0612168,3.1678698, -0.25365862, -1.9894558,15.4393635, 7.2619753, 2.1948009,Running
18.750158, 6.4812593, 0.49351966,2.370543, 0.3950683, -2.609954,9.590538, 3.7422647, 1.6636591,Running
14.238192, 4.538586, 1.5439688,1.6749458, 0.8665671, -2.6136823,5.184906, 1.36293, 2.6426637,Running
11.39851, 2.9395826, 2.6781666,1.3548433, 0.9661664, -2.505561,2.4792662, -0.6473737, 3.677722,Running
8.596813, 1.3094722, 2.932105,1.2909293, 0.8607083, -2.5151484,-0.150136, -2.676773, 3.8588948,Running
5.706882, -0.02961118, 2.6781666,1.2962555, 0.87668675, -2.4624193,-2.8388062, -4.390149, 3.5446336,Running
3.2718859, -1.1219348, 2.1164517,1.3138318, 1.0966574, -2.2477748,-5.0656376, -5.8057528, 2.9033234,Running
1.3208381, -1.7123637, 1.765604,1.3564411, 1.3528459, -1.8951827,-6.8221407, -6.6509695, 2.4493918,Running
0.17916259, -2.1317058, 1.5487545,1.4874648, 1.4369993, -1.4621655,-7.797584, -7.247101, 2.1414979,Running
-0.2219343, -2.5929224, 1.0133604,1.7164899, 1.3070409, -1.0115719,-8.069818, -7.8075256, 1.5696452,Running
-0.26979074, -2.9210382, -0.050249275,1.9220798, 1.1158316, -0.63234895,-8.024358, -8.170678, 0.5306391,Running
-0.116650105, -2.9605198, -1.4431711,1.9194168, 0.91077423, -0.29307222,-7.8123193, -8.190726, -0.79820514,Running
0.23060828, -3.0732815, -2.7044878,1.6227493, 0.7195649, 0.04314194,-7.441523, -8.2338915, -1.9916903,Running
1.178166, -3.1689944, -3.2359936,1.1172963, 0.5074504, 0.36857063,-6.505877, -8.2165365, -2.47504,Running
2.5064816, -3.2156546, -3.106781,0.570166, 0.06804176, 0.6380746,-5.2150927, -8.116831, -2.288303,Running
3.8001015, -3.019144, -2.4179473,0.19254087, -0.5290213, 0.8308818,-3.97156, -7.751394, -1.4928666,Running
5.092525, -2.9569306, -2.2695923,0.011983871, -1.0834751, 1.0689614,-2.7416468, -7.487093, -1.170835,Running
7.1345, -2.2226331, -2.361716,-0.3038577, -1.4887964, 1.5829363,-0.7976651, -6.4819045, -1.0530084,Running
11.445169, -0.55064833, -1.00349,-0.8279524, -1.8525734, 2.3046317,3.3625822, -4.4481306, 0.5276264,Running
18.15614, 1.8436699, 1.038485,-1.2077079, -2.108762, 2.8212698,9.8876705, -1.6324253, 2.806398,Running
24.431019, 4.139583, 1.8565313,-1.2891983, -1.647516, 2.716344,15.967474, 1.0565836, 3.7924972,Running
26.567808, 5.627321, 0.91405827,-1.3568406, -0.37243208, 1.95417,17.915287, 2.8054311, 2.8195562,Running
22.221247, 6.4788666, -0.62512493,-1.772814, 0.8697628, 0.99972117,13.416603, 3.7463942, 1.0303531,Running
16.508083, 5.721837, -0.8670991,-2.4220736, 1.6100997, 0.46497422,7.594434, 2.9858956, 0.37666565,Running
12.32184, 5.439185, 1.4087744,-2.7064908, 1.9035714, 0.45059356,3.3313751, 2.7142713, 2.1749468,Running
10.58166, 5.9697933, 3.0652058,-2.2207446, 1.6271435, 0.76856565,1.5249691, 3.339881, 3.4084659,Running
9.999606, 6.404689, 2.2411776,-1.4015803, 1.0460588, 0.94645953,0.88518715, 3.9229357, 2.3080826,Running
9.219845, 6.416653, 0.36430725,-0.87695307, 0.6631076, 0.89532834,0.06301117, 4.075634, 0.26911053,Running
7.9597244, 6.4070816, -0.8467601,-0.73367923, 0.48454788, 0.69506454,-1.2205591, 4.1728497, -1.0568781,Running
6.4830537, 6.343373, -1.4359927,-0.8066477, 0.40625325, 0.4900072,-2.7027798, 4.181198, -1.7455559,Running
5.4433722, 6.4992056, -1.0046864,-0.86949646, 0.18308693, 0.361114,-3.737515, 4.3861017, -1.3768952,Running
5.154738, 6.780661, -0.98554385,-0.80824554, -0.1854837, 0.31371114,-4.020197, 4.706642, -1.3505111,Running
5.6060843, 7.2957163, -1.2514462,-0.78268, -0.47416186, 0.111849464,-3.5584774, 5.220916, -1.5546175,Running
4.432405, 6.9038916, -1.3929219,-0.8961273, -0.55725, -0.12902635,-4.7063, 4.786729, -1.6239831,Running
3.8479578, 6.513562, -0.70289165,-1.0937281, -0.41237834, -0.23981059,-5.2560453, 4.335966, -0.9013808,Running
3.8276188, 6.3122663, 0.40259242,-1.1459244, -0.23288657, -0.45232457,-5.23131, 4.038006, 0.19493115,Running
3.1794631, 5.7601223, 1.4279169,-0.99838966, 0.0792267, -0.6334142,-5.820633, 3.3608408, 1.1546522,Running
1.8765712, 5.345865, 2.6195426,-0.50145847, 0.26404464, -0.5982615,-7.057835, 2.8294036, 2.2642298,Running
1.8693926, 5.1385865, 2.887838,0.2841509, 0.13621667, -0.33887726,-7.011839, 2.5478597, 2.5103233,Running
3.0107691, 5.6823554, 3.0783663,1.0784153, -0.08162348, -0.10772169,-5.836089, 3.0501714, 2.7565188,Running
5.1702914, 6.506384, 3.07717,1.7495121, -0.33461633, 0.19706811,-3.6699018, 3.8804774, 2.8894966,Running
8.295019, 7.862217, 3.4974093,2.1889207, -0.33142063, 0.5230294,-0.5694094, 5.296447, 3.4616554,Running
11.731411, 9.331709, 3.6233318,2.4637508, -0.1758966, 0.6684337,2.8198185, 6.850748, 3.7212684,Running
15.7642145, 10.901999, 4.5502515,2.5745351, -0.20092958, 0.60345453,6.7903957, 8.4932785, 4.782341,Running
20.127527, 11.496017, 5.4667025,2.6554928, -0.56523925, 0.42449537,11.082246, 9.134043, 5.891947,Running
23.731716, 10.744073, 5.6246285,2.6139486, -0.79692745, 0.083620794,14.617696, 8.383056, 6.2805343,Running
24.24677, 8.63121, 4.933701,2.4536312, -0.18654893, -0.5194343,15.083895, 6.1818223, 5.70919,Running
21.321844, 5.5986066, 3.8006997,2.0882561, 0.9906667, -1.0840077,12.137371, 2.9703305, 4.47898,Running
17.608782, 2.928815, 3.2449665,1.5609659, 1.9877248, -1.5314056,8.443615, 0.041886568, 3.6312072,Running
13.61546, 0.83389866, 3.054438,1.1156985, 2.3839915, -1.9404551,4.5345764, -2.3840904, 3.0644965,Running
9.35504, -1.0956137, 2.5812573,0.8706948, 2.56082, -2.168415,0.42725945, -4.67785, 2.1843817,Running
5.727221, -2.4466612, 2.437688,0.8424662, 2.7759972, -2.075207,-2.9985456, -6.3678503, 1.6122985,Running
3.3089745, -3.3352957, 2.5310082,1.1141006, 2.7983673, -1.7604307,-5.1932673, -7.5399284, 1.3140807,Running
1.654936, -3.9535413, 2.411068,1.6632282, 2.4809277, -1.3215547,-6.6349983, -8.379505, 0.92126155,Running
0.663111, -4.1054854, 1.718944,2.3742712, 1.6830682, -0.8081124,-7.466479, -8.690687, 0.16762733,Running
0.43908295, -4.110271, -0.051445685,2.91754, 0.6599119, -0.33355108,-7.6021743, -8.78982, -1.4329815,Running
0.5195416, -3.7390845, -2.0001006,3.0251286, -0.107189074, -0.019706812,-7.484763, -8.453161, -3.068156,Running
0.8679964, -3.345166, -3.426522,2.691178, -0.4565855, 0.12090395,-7.119687, -8.047918, -4.1511736,Running
1.2355938, -2.8815567, -4.1261234,2.0776038, -0.5258257, 0.11877348,-6.73514, -7.5518847, -4.5525174,Running
1.3399807, -2.5414767, -4.4721856,1.3463213, -0.49386865, 0.05059857,-6.605507, -7.176448, -4.6739182,Running
1.4356936, -2.699403, -4.4482574,0.6597787, -0.4209002, 0.027696058,-6.4807496, -7.295435, -4.5015445,Running
1.5804594, -3.2455647, -4.4350967,0.15579033, -0.5146407, 0.07616416,-6.311006, -7.790682, -4.372103,Running
0.98644114, -2.5522444, -3.8733816,-0.3997287, -1.0797468, 0.58587813,-6.919491, -6.9718137, -3.6588795,Running
4.4204407, -1.0058829, -2.117349,-1.0170312, -2.1481755, 2.0303342,-3.6233478, -5.087738, -1.6426438,Running
15.326926, 1.3920245, 1.3163515,-1.4420592, -3.2245934, 3.4950294,7.0287733, -2.1372623, 2.1894853,Running
30.37778, 5.1553364, 4.70728,-1.2087731, -3.6006207, 3.764001,21.810406, 2.2095466, 6.066795,Running
38.55256, 8.3377905, 3.248556,-0.81783265, -2.1018379, 2.4622862,29.764883, 5.755362, 4.894904,Running
31.890642, 9.426525, 0.49471608,-1.0585753, 0.7808158, 0.5645735,22.935955, 6.874175, 1.9433324,Running
21.01646, 7.2969127, 0.27936205,-1.6369969, 2.5592222, -0.5721633,11.971764, 4.582063, 1.1858497,Running
12.349358, 5.9410796, 1.5631114,-1.6684213, 2.9586847, -0.8011884,3.2977085, 3.0485208, 1.8422261,Running
7.905886, 5.3829536, 2.1511476,-1.1022499, 2.2524352, -0.48321635,-1.1144223, 2.3912647, 1.9562215,Running
5.898308, 4.542176, 0.9607183,-0.37469572, 1.1126359, -0.04420717,-3.096949, 1.5370047, 0.54344916,Running
4.558327, 3.5503507, -1.1952149,0.017842652, 0.12023818, 0.22476417,-4.427164, 0.58201575, -1.6245909,Running
3.4381871, 2.9132617, -2.9162526,-0.12649642, -0.38734534, 0.35578784,-5.5427933, 0.008755922, -3.2680256,Running
2.3159533, 2.5561328, -3.234797,-0.68574375, -0.4438027, 0.42396274,-6.658388, -0.2673912, -3.5289516,Running
1.4787644, 2.376671, -2.3138595,-1.2897309, -0.2983984, 0.49053982,-7.4865365, -0.35093546, -2.6124032,Running
0.9493524, 2.2722843, -1.4539388,-1.7190198, -0.15352671, 0.541671,-8.005194, -0.34656715, -1.806672,Running
0.5769694, 2.710769, 0.0026919255,-1.978404, -0.045938175, 0.6002588,-8.366214, 0.21216202, -0.43952316,Running
0.7217351, 4.0797625, 2.1535404,-1.9203489, -0.16737475, 0.75738066,-8.21769, 1.7241039, 1.6411965,Running
2.265704, 5.901598, 4.7168517,-1.43407, -0.51996684, 0.934742,-6.687038, 3.7064223, 4.2107716,Running
4.6600223, 7.5963144, 6.4788666,-0.44766417, -0.9716257, 0.8559147,-4.3150086, 5.5286684, 6.0947165,Running
5.721239, 8.523234, 6.055935,0.6693658, -1.0888013, 0.5358122,-3.2646751, 6.514474, 5.8614993,Running
6.416952, 8.897113, 4.578965,1.4421923, -0.8597762, 0.29506955,-2.5689926, 6.9034405, 4.5701313,Running
7.3453674, 8.99163, 3.396911,1.8075672, -0.42303067, 0.111849464,-1.6364145, 6.9852743, 3.5155487,Running
8.323732, 8.582157, 3.0113673,1.9353952, -0.106656455, -0.12636326,-0.6492872, 6.527047, 3.209188,Running
9.352647, 8.72812, 3.557529,2.0515056, 0.09733567, -0.13435252,0.38262844, 6.6256094, 3.8023233,Running
11.8283205, 8.980862, 4.2927237,2.3401837, 0.2272941, -0.14713532,2.8489046, 6.8307114, 4.5717874,Running
14.55584, 9.324531, 4.449753,2.7311244, 0.3077192, -0.38095397,5.562625, 7.088273, 4.76719,Running
17.556139, 9.739087, 4.915755,3.095434, 0.3721658, -0.7122414,8.549475, 7.3614197, 5.280015,Running
19.62324, 9.797711, 5.186443,3.4320476, 0.25978372, -1.0115719,10.610165, 7.2333765, 5.6419244,Running
21.945772, 9.770194, 6.090631,3.7420304, 0.111183695, -1.0360723,12.920348, 7.026887, 6.6873846,Running
24.089743, 8.564211, 5.846264,4.175048, -0.062449288, -1.2453905,15.0588255, 5.6308393, 6.6527376,Running
23.009382, 6.24766, 3.1166515,4.3705177, -0.23448442, -1.8387253,14.022912, 3.0566158, 4.2053223,Running
19.3693, 4.2595234, 0.293719,3.8597388, -0.17962492, -2.3202107,10.487465, 0.75120664, 1.6590278,Running
15.910476, 2.3838496, -0.9197412,2.7945056, 0.12343387, -2.5897145,7.17684, -1.4848912, 0.6235225,Running
12.391531, 0.4543372, -0.75912297,1.6680218, 0.6065171, -2.822468,3.8464222, -3.8231032, 0.810125,Running
8.683254, -1.5723835, -0.2428715,0.7950633, 1.2713556, -2.8810558,0.35405254, -6.2726398, 1.1793598,Running
5.2947183, -2.842075, 0.4336991,0.3001294, 1.8891908, -2.6775963,-2.8092332, -7.927933, 1.5713577,Running
2.6536403, -3.7283168, 1.4566308,0.2681724, 2.1688144, -2.2301984,-5.2349644, -9.114795, 2.2689521,Running
0.9517452, -4.089932, 2.73709,0.798259, 1.8801363, -1.5521777,-6.760991, -9.655961, 3.3301928,Running
0.76959157, -4.5822554, 2.3931217,1.7319357, 1.1216904, -0.7031869,-6.843878, -10.183361, 2.9936554,Running
0.846461, -4.8445687, 0.12472588,2.5351214, 0.33594787, 0.11717563,-6.750425, -10.341019, 0.9486998,Running
1.5987046, -4.9031925, -1.9127626,2.782788, -0.2760285, 0.7738918,-6.0445127, -10.178373, -0.7467878,Running
3.004787, -4.927121, -3.3212378,2.617677, -0.77029663, 1.0758853,-4.703133, -9.920074, -1.7637751,Running
3.5784662, -4.9752765, -5.5453663,2.0973108, -1.2123684, 0.85218644,-4.1486254, -9.717479, -3.5832613,Running
2.4047868, -4.8302116, -7.85115,0.8520533, -1.4035777, 0.32329822,-5.2673216, -9.441111, -5.5689325,Running
2.2645075, -5.3105707, -6.539584,-0.8141043, -1.2949239, -0.099199824,-5.311726, -9.924434, -4.116344,Running
3.764209, -5.771787, -3.7307096,-1.8638915, -1.1053125, -0.35432315,-3.7079887, -10.474553, -1.3089643,Running
4.4718866, -5.4409795, -3.685246,-2.1573632, -0.8789504, -0.5524565,-2.8920293, -10.274587, -1.3318052,Running
1.2750753, -4.756034, -6.672386,-2.9360485, -0.9210271, -0.26111525,-5.9920964, -9.710169, -4.4482718,Running
1.8598214, -2.4358935, -3.4444683,-4.557999, -1.2432601, 1.3576394,-5.4616113, -7.345743, -1.4799242,Running
12.566207, -0.3397808, 4.962415,-5.3292274, -2.1705453, 3.2223299,4.9959707, -4.948676, 6.708158,Running
25.166512, 5.8477592, 13.382459,-4.2474837, -2.0815985, 3.9892976,17.23576, 1.6918058, 15.000526,Running
31.66781, 11.172688, 14.231612,-1.7073022, -1.275217, 3.466801,23.393532, 7.473323, 15.838385,Running
28.188349, 13.360924, 7.1075807,0.570166, -0.33461633, 2.4090245,19.660004, 10.026413, 8.762621,Running
20.99343, 12.174084, -1.390529,1.3750827, 0.23581596, 1.6026431,12.295219, 9.109915, 0.30845785,Running
15.104394, 10.670793, -5.582455,0.8632382, 0.63967246, 1.1882675,6.284295, 7.8007097, -3.9239473,Running
11.699108, 9.117552, -5.7095737,0.011451255, 0.93101364, 1.0034496,2.7812614, 6.390697, -4.1913843,Running
9.58146, 8.11137, -4.4458647,-0.5456656, 1.0929291, 0.9326115,0.58177376, 5.5063357, -3.1329992,Running
8.02792, 7.5053873, -3.4899318,-0.8636377, 0.9911993, 0.8260882,-1.0313272, 5.0016546, -2.3845134,Running
6.814759, 7.0561347, -2.5546372,-1.0580426, 0.77868533, 0.6077154,-2.2781038, 4.6169753, -1.6311542,Running
5.395516, 6.983154, -1.6241283,-1.1091739, 0.48348263, 0.329157,-3.70263, 4.561428, -0.8356692,Running
3.676572, 6.8691955, -1.3136597,-1.0708255, 0.20598944, 0.14274122,-5.40407, 4.435333, -0.6103322,Running
2.9856443, 6.890731, -0.6945168,-1.0191617, 0.089879036, 0.08734911,-6.0700383, 4.4367757, -0.055679142,Running
3.4549367, 7.204789, 0.5341976,-0.7608427, -0.054460037, -0.037815772,-5.5700407, 4.710866, 1.1403866,Running
3.4274194, 7.2753773, 0.23838496,-0.3480649, -0.21317975, -0.3143769,-5.5515018, 4.697974, 0.86081815,Running
2.894418, 7.0764737, -0.4764708,-0.14620323, -0.1178414, -0.6174357,-6.0207787, 4.3664656, 0.15823865,Running
2.359024, 6.5087767, -0.8252247,-0.13768137, 0.16071703, -0.87628734,-6.477494, 3.6254935, -0.2248292,Running
1.7338991, 5.854938, -0.43100718,-0.13661614, 0.48987404, -1.0983884,-7.008439, 2.7657812, 0.07596266,Running
1.3184453, 5.380561, -0.19740787,0.035419, 0.6987929, -1.2709562,-7.313467, 2.0636363, 0.19115193,Running
0.70977104, 4.8762736, -0.75194454,0.261781, 0.7893377, -1.4978508,-7.786571, 1.3018286, -0.4763682,Running
-0.24945176, 5.2701917, -0.5617151,0.3352821, 0.9075785, -1.4754809,-8.599197, 1.4447894, -0.4102512,Running
1.2619148, 7.5640116, 2.050649,0.58028567, 1.0561786, -0.8427325,-6.9897175, 3.5834126, 2.0634475,Running
7.231409, 11.574083, 5.738587,1.6381953, 0.44247118, 0.052729033,-1.019352, 7.564918, 5.778976,Running
17.124834, 15.535999, 6.8105717,3.5209947, -1.0557791, 0.51024663,8.795915, 11.569358, 7.260974,Running
26.425436, 16.043877, 2.8136604,5.241479, -2.3990378, 0.17363298,18.032793, 12.131548, 4.0400777,Running
30.574291, 14.141881, -3.7390845,5.842803, -2.1748064, -0.52209735,22.179218, 10.280198, -1.7031999,Running
30.817461, 11.0686, -8.105088,5.241479, -1.3018479, -1.3396636,22.470222, 7.19411, -5.431984,Running
26.39044, 7.7234335, -11.682657,3.675986, -1.3849361, -2.4480386,18.22293, 3.6457453, -8.457064,Running
20.579172, 3.286841, -11.912667,0.9484568, -1.0611053, -3.3971612,12.705383, -1.2566264, -8.399712,Running
16.232609, -0.9592228, -6.262914,-1.6939868, -0.007057169, -3.9324408,8.694192, -6.181168, -2.8994691,Running
11.980564, -4.668397, 0.19770697,-3.0196693, 1.0167649, -4.0868998,4.806993, -10.614165, 3.0645125,Running
7.3920274, -6.873682, 6.4091754,-2.7309911, 1.6175563, -3.8887663,0.6146445, -13.425348, 8.67293,Running
3.2659037, -7.4880395, 9.746265,-0.9493889, 1.4385972, -3.2288544,-3.123594, -14.426191, 11.639079,Running
0.8847462, -8.175378, 8.271688,1.424616, 0.8015879, -2.234992,-5.198347, -15.25786, 10.213511,Running
0.39361933, -8.817552, 3.8617167,3.193968, 0.18148908, -1.2331403,-5.496534, -15.830983, 6.197438,Running
0.6619146, -8.635398, -1.5197415,3.675986, -0.08002563, -0.5178364,-5.127108, -15.443586, 1.3219876,Running
0.7830512, -7.6340017, -6.187241,2.7114174, 0.22995718, -0.09547151,-4.982205, -14.220905, -2.9971576,Running
0.9661021, -6.5691953, -7.739585,0.7854762, 0.72063017, 0.033022225,-4.8246593, -13.0370865, -4.507455,Running
0.5805586, -6.1034923, -6.672386,-1.1933273, 0.7387391, -0.14713532,-5.21087, -12.597528, -3.6592572,Running
0.2114657, -6.902396, -5.061418,-2.6180766, 0.48081955, -0.30052885,-5.539925, -13.50787, -2.4306922,Running
