acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-0.39264908, 2.44448, 9.605537,-0.0010652645, 0.011185277, 0.0063915867,-0.036943942, -0.02569127, 0.08425999,Sitting
-0.39504328, 2.432509, 9.593566,0.002130529, 0.015978966, 0.007456851,-0.055074036, 0.022618532, 0.050769806,Sitting
-0.4237737, 2.4612393, 9.562442,0.0015978967, 0.00958738, 0.011185277,-0.019830793, 0.034593344, 0.07478237,Sitting
-0.44532153, 2.5091233, 9.528923,-0.00479369, -0.0010652645, 0.016511599,0.03906238, 0.030727148, 0.12238407,Sitting
-0.41180268, 2.5210943, 9.552865,-0.004261058, -5.326322E-4, 0.02130529,0.118855, 0.045792818, 0.08622074,Sitting
-0.35194764, 2.516306, 9.600749,0.00479369, 0.0015978967, 0.01917476,0.12838459, 0.06350374, 0.019461632,Sitting
-0.2705448, 2.5306711, 9.564836,0.0063915867, 0.0026631611, 0.0127831735,0.11553419, 0.084891796, 0.019999504,Sitting
-0.25857377, 2.5498247, 9.497798,0.0026631611, 0.010652645, 0.004261058,0.061558217, 0.075647354, 0.07555485,Sitting
-0.2681506, 2.5737667, 9.497798,0.0, 0.011185277, -0.0026631611,0.020954162, 0.050569773, 0.09261608,Sitting
-0.320823, 2.566584, 9.552865,0.0015978967, 0.002130529, -0.0058589545,-0.019872427, 0.0020039082, 0.049695015,Sitting
-0.36152446, 2.542642, 9.569624,0.0037284256, -0.010652645, -0.00958738,-0.04304865, -0.020203114, 0.05219841,Sitting
-0.40222588, 2.4947581, 9.526528,5.326322E-4, -0.013315806, -0.011185277,-0.040225238, -0.013036728, 0.08564186,Sitting
-0.4237737, 2.4732103, 9.528923,0.0010652645, -0.013315806, -0.013848438,-0.0775564, -0.03433919, 0.08312607,Sitting
-0.4189853, 2.480393, 9.562442,0.002130529, -0.009054748, -0.013315806,-0.10115832, -0.040872812, 0.08296871,Sitting
-0.45489833, 2.4588451, 9.560047,5.326322E-4, -0.0031957934, -0.009054748,-0.09655368, -0.05119729, 0.08501911,Sitting
-0.47884035, 2.4516625, 9.560047,-0.0031957934, -0.007456851, -5.326322E-4,-0.057147563, -0.05794978, 0.101080894,Sitting
-0.47644615, 2.4396915, 9.562442,-0.0026631611, -0.004261058, 0.0053263223,-0.018172354, -0.034003973, 0.086112976,Sitting
-0.4381389, 2.4301147, 9.579201,0.0031957934, 0.0031957934, 0.00958738,0.027964294, 0.028247595, 0.035861015,Sitting
-0.39983168, 2.4516625, 9.564836,0.0031957934, -0.0031957934, 0.010120012,0.08431676, 0.07784295, 0.0575428,Sitting
-0.35434186, 2.5139117, 9.514558,0.002130529, 0.002130529, 0.008522116,0.12640673, 0.086664915, 0.09121895,Sitting
-0.29688102, 2.56419, 9.536105,0.002130529, 0.007989483, 0.0053263223,0.13443723, 0.07815838, 0.10586929,Sitting
-0.25378537, 2.5737667, 9.569624,0.0026631611, 0.00958738, 0.0031957934,0.119977, 0.052572966, 0.09183693,Sitting
-0.24420857, 2.566584, 9.583989,0.006924219, 0.00479369, 0.0,0.104252756, 0.04534769, 0.07796383,Sitting
-0.25617957, 2.542642, 9.569624,0.010652645, 0.0010652645, -0.0026631611,0.071694225, 0.063562155, 0.052355766,Sitting
-0.2681506, 2.5378537, 9.555259,0.0063915867, -5.326322E-4, -0.00958738,-0.013575077, 0.025885105, 0.083888054,Sitting
-0.29688102, 2.5594015, 9.528923,0.0015978967, -0.002130529, -0.014913702,-0.10428491, -0.04608774, 0.12463856,Sitting
-0.38067806, 2.5234885, 9.560047,-0.0026631611, -0.0031957934, -0.016511599,-0.18172383, -0.1086669, 0.1385212,Sitting
-0.47165772, 2.4516625, 9.600749,0.0015978967, -0.0010652645, -0.013848438,-0.21848556, -0.13526392, 0.07532883,Sitting
-0.5506664, 2.3870192, 9.615114,0.0010652645, -0.0053263223, -0.0053263223,-0.19323123, -0.09099102, 0.038189888,Sitting
-0.59376204, 2.3558946, 9.552865,-0.0026631611, 0.0, 0.0026631611,-0.13405395, -0.060958624, 0.05371952,Sitting
-0.5770026, 2.3942018, 9.516952,-0.0037284256, 0.009054748, 0.010652645,-0.093473166, -0.027168512, 0.06997585,Sitting
-0.5267244, 2.4181437, 9.533711,-0.0026631611, 0.008522116, 0.01917476,-0.023834258, 0.029242992, 0.07452202,Sitting
-0.49081135, 2.4492683, 9.55047,-0.004261058, 0.0031957934, 0.029294772,0.13822758, 0.08017111, 0.08868694,Sitting
-0.4237737, 2.504335, 9.555259,-0.0015978967, -0.0010652645, 0.03355583,0.22658415, 0.13257933, 0.08625221,Sitting
-0.260968, 2.554613, 9.569624,0.002130529, 0.007989483, 0.027164243,0.27125543, 0.1638732, 0.032060623,Sitting
-0.16998832, 2.6072857, 9.56723,0.0, 0.006924219, 0.017044231,0.21383254, 0.14317203, 0.09309387,Sitting
-0.11731588, 2.6431987, 9.512163,-0.004261058, -5.326322E-4, 0.0015978967,0.15055501, 0.079319, 0.14835072,Sitting
-0.16280572, 2.6288335, 9.572019,0.0031957934, 0.0053263223, -0.011185277,0.061995298, 0.04139614, 0.11287403,Sitting
-0.22026655, 2.566584, 9.627085,0.00958738, 0.0031957934, -0.017576864,0.0038837194, 0.029335737, 0.07998276,Sitting
-0.30645782, 2.5306711, 9.591172,0.011717909, -0.014913702, -0.020240024,-0.010868907, 0.010144949, 0.037418365,Sitting
-0.36391866, 2.5210943, 9.557653,0.015446335, -0.02130529, -0.022903185,-0.05704826, 0.026379108, 0.009339333,Sitting
-0.37588966, 2.504335, 9.514558,0.015446335, -0.02130529, -0.023435818,-0.07425469, 0.009205341, 0.019547462,Sitting
-0.4189853, 2.5234885, 9.485827,0.010120012, -0.022903185, -0.02130529,-0.086588144, -0.033124924, 0.1012764,Sitting
-0.4333505, 2.5091233, 9.495404,0.00479369, -0.025566347, -0.020240024,-0.11476827, -0.061436176, 0.1489811,Sitting
-0.4429273, 2.468422, 9.576807,0.00479369, -0.01438107, -0.017044231,-0.13849005, -0.12299442, 0.15784168,Sitting
-0.46926352, 2.4396915, 9.624691,0.0058589545, 0.002130529, -0.016511599,-0.19079015, -0.15681052, 0.096554756,Sitting
-0.49559975, 2.3750482, 9.634268,0.0026631611, 0.0037284256, -0.006924219,-0.20294079, -0.12847924, 0.062156677,Sitting
-0.557849, 2.3343468, 9.574412,-5.326322E-4, 0.0063915867, 0.0037284256,-0.14833713, -0.052694082, 0.025473595,Sitting
-0.5770026, 2.3582888, 9.540894,-0.0037284256, 0.009054748, 0.014913702,-0.06703788, 0.016933203, 0.015408516,Sitting
-0.5291186, 2.4301147, 9.504981,-0.0031957934, 0.009054748, 0.027696876,0.054088652, 0.089532614, 0.058359146,Sitting
-0.45250413, 2.4971523, 9.495404,-0.0058589545, 0.00479369, 0.034088463,0.18734743, 0.11907625, 0.11318016,Sitting
-0.33279404, 2.5689783, 9.5385,-0.0031957934, 0.0015978967, 0.034088463,0.2960751, 0.1447618, 0.12277317,Sitting
-0.19871874, 2.597709, 9.593566,0.0010652645, 0.0053263223, 0.029294772,0.34230003, 0.14816904, 0.09502506,Sitting
-0.08619126, 2.6240451, 9.603143,0.002130529, 0.013848438, 0.016511599,0.2365728, 0.114462614, 0.089131355,Sitting
-0.023942016, 2.633622, 9.574412,5.326322E-4, 0.016511599, -0.0010652645,0.06403634, 0.05712104, 0.06808853,Sitting
-0.11252748, 2.6072857, 9.56723,0.00479369, 0.026631612, -0.0127831735,-0.0855135, 0.04318881, 0.040010452,Sitting
-0.2825158, 2.552219, 9.545682,0.0026631611, 0.020772656, -0.01917476,-0.16930622, -0.014820814, 0.05469799,Sitting
-0.4357447, 2.540248, 9.516952,-0.0031957934, 0.0063915867, -0.018642128,-0.23811567, -0.109558105, 0.09763527,Sitting
-0.5243302, 2.4827871, 9.531317,-0.0058589545, -0.0026631611, -0.016511599,-0.26484254, -0.17064595, 0.09686661,Sitting
-0.59615624, 2.3870192, 9.574412,-0.002130529, -0.012250541, -0.008522116,-0.2288141, -0.1492958, 0.045571327,Sitting
-0.62728083, 2.3223755, 9.574412,-0.0031957934, -0.018642128, 0.00479369,-0.11646676, -0.059005737, 0.05176449,Sitting
-0.59615624, 2.3391352, 9.524135,-0.0015978967, -0.013848438, 0.015446335,-0.020801604, 0.038573027, 0.06804657,Sitting
-0.48602295, 2.4253263, 9.531317,0.0031957934, -0.002130529, 0.019707393,0.064878136, 0.102689505, 0.065769196,Sitting
-0.39025488, 2.5210943, 9.548077,0.0010652645, 0.0010652645, 0.02130529,0.16692929, 0.12856579, 0.08979702,Sitting
-0.30406362, 2.585738, 9.545682,0.0037284256, 0.007989483, 0.016511599,0.1868197, 0.12620187, 0.09753513,Sitting
-0.20111294, 2.6120741, 9.569624,0.002130529, 0.00479369, 0.007456851,0.18191978, 0.0778389, 0.088523865,Sitting
-0.17956513, 2.6120741, 9.576807,-5.326322E-4, 0.0063915867, -0.0015978967,0.07780987, 0.054312468, 0.07454395,Sitting
-0.17956513, 2.566584, 9.56723,0.0, 0.006924219, -0.00958738,-0.0078473985, 0.058386326, 0.05080986,Sitting
-0.2801216, 2.5450363, 9.552865,0.0, 5.326322E-4, -0.013315806,-0.014889598, 0.04597497, 0.0581131,Sitting
-0.36631286, 2.5498247, 9.528923,0.0, -0.011717909, -0.015446335,-0.016847312, 0.024006844, 0.08687973,Sitting
-0.37349546, 2.5378537, 9.536105,0.0037284256, -0.013848438, -0.016511599,-0.040229738, -0.01015687, 0.0797987,Sitting
-0.37349546, 2.516306, 9.564836,0.0058589545, -0.010652645, -0.015446335,-0.065242946, -0.061198473, 0.12784386,Sitting
-0.39504328, 2.4827871, 9.557653,0.0053263223, -0.013848438, -0.011717909,-0.05940056, -0.05632186, 0.14452934,Sitting
-0.4189853, 2.432509, 9.605537,0.010652645, -0.0127831735, -0.007989483,-0.043742508, -0.021223545, 0.07527161,Sitting
-0.41180268, 2.4372973, 9.622296,0.0127831735, -0.0058589545, -0.0063915867,-0.062470734, -0.010608196, 0.015789032,Sitting
-0.39504328, 2.4732103, 9.552865,0.007989483, -0.0031957934, -0.00479369,-0.10392222, 0.01034832, 0.037553787,Sitting
-0.4141969, 2.4851813, 9.49301,0.0, -0.0037284256, -0.0010652645,-0.08541334, 0.015909195, 0.09248161,Sitting
-0.45729253, 2.5067291, 9.514558,-0.0015978967, -0.00479369, 0.004261058,-0.027424216, 0.0024125576, 0.08030319,Sitting
-0.4405331, 2.5115175, 9.569624,-5.326322E-4, -0.0053263223, 0.0053263223,0.019860238, -0.0018928051, 0.08733463,Sitting
-0.38307226, 2.4971523, 9.557653,-0.0015978967, -5.326322E-4, 0.0015978967,8.9874864E-4, -0.0036211014, 0.10153198,Sitting
-0.33518824, 2.492364, 9.564836,-0.0053263223, 0.0031957934, 0.0015978967,-0.00309816, -0.016504765, 0.11793232,Sitting
-0.35434186, 2.4899697, 9.579201,-0.0063915867, 0.009054748, 0.0037284256,-0.015711278, -0.007709503, 0.07208443,Sitting
-0.35913026, 2.4756045, 9.595961,-0.0037284256, 0.009054748, 0.008522116,-0.021419853, 0.012319803, 0.043179512,Sitting
-0.37349546, 2.4827871, 9.55047,-0.004261058, 0.013315806, 0.013848438,-0.019477129, 0.039411783, 0.05742073,Sitting
-0.38067806, 2.5019407, 9.52174,-0.0037284256, 0.018642128, 0.015446335,0.007228613, 0.04240036, 0.07652283,Sitting
-0.38067806, 2.528277, 9.536105,-0.0026631611, 0.013848438, 0.015978966,0.035394013, 0.026029348, 0.095645905,Sitting
-0.35673606, 2.5306711, 9.555259,-0.0026631611, 0.0058589545, 0.012250541,0.04765293, 0.021641493, 0.09076309,Sitting
-0.33039984, 2.5139117, 9.574412,-0.0015978967, 0.0015978967, 0.0063915867,0.040045083, 0.04332304, 0.0667696,Sitting
-0.3184288, 2.5091233, 9.569624,-5.326322E-4, -0.0010652645, 0.002130529,0.041479677, 0.059776545, 0.0404768,Sitting
-0.32561144, 2.5306711, 9.545682,0.0010652645, -0.0026631611, -0.002130529,0.01659137, 0.051923275, 0.040616035,Sitting
-0.32321724, 2.5474305, 9.519346,5.326322E-4, -0.009054748, -0.0037284256,0.017005444, 0.041825056, 0.06462002,Sitting
-0.34715924, 2.540248, 9.519346,0.0010652645, -0.021837922, -0.0063915867,0.0010565221, 0.005619526, 0.07412243,Sitting
-0.34476504, 2.5306711, 9.543288,0.0026631611, -0.020772656, -0.00958738,-0.0119790435, 0.009971857, 0.07650089,Sitting
-0.35673606, 2.4947581, 9.552865,0.00479369, -0.017044231, -0.012250541,-0.00741601, 0.0043611526, 0.09337902,Sitting
-0.36631286, 2.4995465, 9.555259,0.006924219, -0.013848438, -0.013315806,-0.016559422, 7.4863434E-4, 0.06489658,Sitting
-0.35913026, 2.4947581, 9.572019,0.0053263223, -0.018109497, -0.014913702,-0.026336938, 0.007099867, 0.0889616,Sitting
-0.36631286, 2.492364, 9.543288,0.0053263223, -0.015978966, -0.015978966,-0.049791694, 0.0015609264, 0.053175926,Sitting
-0.37349546, 2.4995465, 9.56723,0.0026631611, -0.015446335, -0.01438107,-0.0608522, 0.0014307499, 0.07949257,Sitting
-0.39504328, 2.4947581, 9.531317,-0.0015978967, -0.013315806, -0.00958738,-0.028589725, -0.028741837, 0.11510944,Sitting
-0.40462008, 2.4947581, 9.557653,-0.0031957934, -0.012250541, -0.0058589545,-0.039173633, -0.046190023, 0.1074419,Sitting
-0.37110126, 2.4636335, 9.593566,-0.002130529, -0.006924219, -0.0015978967,-0.03449467, -0.044331074, 0.10695076,Sitting
-0.38067806, 2.44448, 9.586384,-0.0031957934, -5.326322E-4, 0.002130529,-0.019495338, -0.011464596, 0.08736229,Sitting
-0.37588966, 2.44448, 9.586384,-0.0015978967, 0.0058589545, 0.0058589545,-0.015761912, 0.008595467, 0.05365467,Sitting
-0.36152446, 2.4756045, 9.56723,-5.326322E-4, 0.012250541, 0.009054748,-0.0111914575, 0.011426687, 0.08234882,Sitting
-0.35913026, 2.4947581, 9.533711,-0.0053263223, 0.0127831735, 0.011185277,-0.030552536, 0.010349989, 0.12996769,Sitting
-0.35673606, 2.4971523, 9.562442,-0.0058589545, 0.010120012, 0.015446335,0.001881361, 0.002086401, 0.10094166,Sitting
-0.37828386, 2.4947581, 9.610326,-0.0015978967, 0.011717909, 0.015978966,0.012918383, -0.007081032, 0.03863907,Sitting
-0.34715924, 2.4851813, 9.581595,-0.0031957934, 0.010120012, 0.013848438,0.0045707524, 0.01265049, 0.024168015,Sitting
-0.33758244, 2.4756045, 9.519346,-0.00479369, 0.011185277, 0.013315806,-0.005941093, 0.0278306, 0.07189369,Sitting
-0.34715924, 2.4947581, 9.504981,-0.007989483, 0.009054748, 0.0127831735,0.004719585, 0.053198338, 0.071559906,Sitting
-0.35913026, 2.5091233, 9.552865,-0.004261058, 0.0063915867, 0.0127831735,0.029102892, 0.05849099, 0.033138275,Sitting
-0.34955344, 2.5330653, 9.552865,-5.326322E-4, 0.0010652645, 0.013315806,0.07821837, 0.069765806, 0.018911362,Sitting
-0.32561144, 2.5378537, 9.514558,-0.0015978967, -0.0031957934, 0.0127831735,0.13681641, 0.08989477, 0.07421303,Sitting
-0.2753332, 2.5498247, 9.500193,-5.326322E-4, -0.0031957934, 0.007989483,0.11075543, 0.07596469, 0.09850311,Sitting
-0.21308395, 2.5713725, 9.555259,5.326322E-4, 5.326322E-4, -0.0026631611,0.05769393, 0.052704573, 0.08927345,Sitting
-0.23463176, 2.5594015, 9.579201,0.006924219, 5.326322E-4, -0.010120012,0.01566708, 0.05021882, 0.053964615,Sitting
-0.28491, 2.5378537, 9.569624,0.0058589545, -0.0063915867, -0.015446335,-0.032972068, 0.029772282, 0.06624794,Sitting
-0.32561144, 2.5378537, 9.533711,0.004261058, -0.0053263223, -0.021837922,-0.087961346, -0.013982058, 0.08318329,Sitting
-0.37349546, 2.5187001, 9.545682,0.004261058, -0.0058589545, -0.022903185,-0.10409057, -0.07411623, 0.08088493,Sitting
-0.4285621, 2.4756045, 9.562442,0.0053263223, -0.0127831735, -0.01917476,-0.11304867, -0.09013152, 0.059164047,Sitting
-0.44532153, 2.4157495, 9.560047,0.0026631611, -0.017576864, -0.011717909,-0.112386614, -0.045147896, 0.087423325,Sitting
-0.45489833, 2.3989902, 9.5385,0.0058589545, -0.017044231, -0.0063915867,-0.047968417, 0.010358572, 0.06335735,Sitting
-0.45489833, 2.4420857, 9.56723,0.008522116, -0.007456851, -0.0015978967,0.025824219, 0.04511571, 0.061250687,Sitting
-0.39025488, 2.4971523, 9.543288,0.006924219, -0.007456851, 0.0026631611,0.07938817, 0.034310818, 0.10940361,Sitting
-0.31603462, 2.5330653, 9.540894,0.0037284256, -0.0037284256, 0.002130529,0.068808734, 0.014611244, 0.12866402,Sitting
-0.260968, 2.5234885, 9.588778,0.004261058, -0.0015978967, 0.0015978967,0.048835516, -2.6655197E-4, 0.10003853,Sitting
-0.2705448, 2.504335, 9.607931,0.00479369, -0.0010652645, 5.326322E-4,0.040819973, -0.005567074, 0.07620239,Sitting
-0.2896984, 2.4899697, 9.579201,0.0037284256, 0.0037284256, -0.0015978967,-0.0065876245, 0.017903805, 0.07394886,Sitting
-0.29688102, 2.4851813, 9.555259,0.0037284256, 0.002130529, -0.004261058,-0.09207839, 0.010160685, 0.057361603,Sitting
-0.34476504, 2.5091233, 9.552865,-0.002130529, -0.0015978967, -0.00479369,-0.13876265, -0.029461145, 0.08345699,Sitting
-0.4309563, 2.5019407, 9.536105,-0.0037284256, 0.0063915867, -0.002130529,-0.108768255, -0.037084103, 0.090257645,Sitting
-0.47884035, 2.4612393, 9.562442,-0.0037284256, 0.011717909, 0.00479369,-0.040287822, -0.037447214, 0.08747101,Sitting
-0.45250413, 2.4516625, 9.569624,-0.0037284256, 0.013315806, 0.010652645,-0.008413106, -0.040322542, 0.060749054,Sitting
-0.3878607, 2.4492683, 9.56723,-0.0026631611, 0.014913702, 0.013315806,-0.00805071, 0.006305456, 0.07013035,Sitting
-0.35913026, 2.44448, 9.540894,-0.0026631611, 0.015978966, 0.014913702,0.027862757, 0.026136875, 0.08680153,Sitting
-0.36152446, 2.4899697, 9.55047,-0.0031957934, 0.007989483, 0.014913702,0.028614104, 0.03389287, 0.072315216,Sitting
-0.32800564, 2.5091233, 9.56723,-0.0010652645, 0.010652645, 0.0127831735,0.032320976, 0.03880596, 0.07233143,Sitting
-0.32800564, 2.516306, 9.552865,0.0015978967, 0.010652645, 0.010652645,0.06206, 0.052677393, 0.070103645,Sitting
-0.32561144, 2.5210943, 9.552865,0.0031957934, -0.002130529, 0.010120012,0.09806615, 0.07054734, 0.034440994,Sitting
-0.29688102, 2.5354595, 9.55047,0.0063915867, -0.004261058, 0.00479369,0.129858, 0.091584206, 0.0063180923,Sitting
-0.25857377, 2.554613, 9.514558,0.002130529, -0.006924219, -0.0015978967,0.0752593, 0.05843687, 0.06893921,Sitting
-0.22266077, 2.5785553, 9.485827,0.0, -0.0010652645, -0.008522116,0.0020533204, 0.024154902, 0.0906353,Sitting
-0.272939, 2.5474305, 9.548077,0.0037284256, -0.007456851, -0.0127831735,-0.039792955, -0.010132313, 0.0740366,Sitting
-0.34476504, 2.5139117, 9.569624,0.0031957934, -0.0127831735, -0.01438107,-0.060652614, -0.032186747, 0.033406258,Sitting
-0.3854665, 2.480393, 9.552865,0.0058589545, -0.014913702, -0.01438107,-0.060150653, -0.030631304, 0.03834629,Sitting
-0.40462008, 2.4588451, 9.512163,0.004261058, -0.007989483, -0.013315806,-0.058101326, 0.011932135, 0.04086876,Sitting
-0.40222588, 2.4612393, 9.516952,0.0015978967, -0.011185277, -0.010652645,-0.011446685, 0.011865854, 0.09351444,Sitting
-0.39983168, 2.504335, 9.519346,0.0010652645, -0.01438107, -0.0058589545,0.026919067, 0.0046446323, 0.10301781,Sitting
-0.35194764, 2.504335, 9.572019,0.0010652645, -0.013848438, -0.00479369,0.04604721, 0.004606247, 0.09097004,Sitting
-0.31124622, 2.4971523, 9.581595,0.0015978967, -0.009054748, -0.004261058,0.025254786, -0.016901255, 0.10287285,Sitting
-0.2896984, 2.4971523, 9.569624,0.0010652645, 0.0031957934, -0.0058589545,-0.021774769, -0.021353722, 0.10999775,Sitting
-0.30885202, 2.4756045, 9.581595,-5.326322E-4, 0.007456851, -0.0058589545,-0.06281531, -0.056004286, 0.10973835,Sitting
-0.35673606, 2.4708161, 9.588778,-0.0015978967, 0.004261058, -0.0015978967,-0.07305288, -0.028053522, 0.08543396,Sitting
-0.39983168, 2.4349031, 9.588778,-0.002130529, 0.0031957934, 0.0031957934,-0.08312172, -0.031015873, 0.046715736,Sitting
-0.41180268, 2.4612393, 9.564836,-0.002130529, 0.00479369, 0.00958738,-0.04786855, -0.008093357, 0.03205204,Sitting
-0.4237737, 2.456451, 9.526528,-0.0010652645, 0.01438107, 0.012250541,-0.018603861, -1.0561943E-4, 0.06067753,Sitting
-0.39025488, 2.4779987, 9.512163,-0.006924219, 0.007456851, 0.017576864,0.020527631, 0.0039174557, 0.11055946,Sitting
-0.36391866, 2.4851813, 9.540894,-0.0058589545, 0.00479369, 0.01917476,0.06588921, 0.019483805, 0.09587479,Sitting
-0.32561144, 2.4875755, 9.591172,-0.0010652645, 0.007989483, 0.018642128,0.09461558, 0.065033436, 0.040792465,Sitting
-0.2801216, 2.5019407, 9.576807,0.0015978967, 0.006924219, 0.013848438,0.1007528, 0.09501743, 0.029082298,Sitting
-0.25139117, 2.5474305, 9.52174,0.002130529, 0.0063915867, 0.007456851,0.073003024, 0.08601904, 0.04866028,Sitting
-0.24420857, 2.5785553, 9.509769,-0.002130529, 0.0063915867, -5.326322E-4,0.029467463, 0.030483007, 0.0942564,Sitting
-0.2705448, 2.5713725, 9.528923,-0.002130529, -0.0015978967, -0.0063915867,-0.002445221, -0.0052838326, 0.06306648,Sitting
-0.31364042, 2.516306, 9.574412,0.0026631611, -0.00958738, -0.009054748,-0.013665974, 0.018065453, 0.03682518,Sitting
-0.34476504, 2.480393, 9.543288,0.0031957934, -0.018109497, -0.011717909,0.0048483014, 0.029364586, 0.051258087,Sitting
-0.35434186, 2.504335, 9.516952,0.0037284256, -0.019707393, -0.016511599,-0.012430519, 0.009615898, 0.060887337,Sitting
-0.33279404, 2.516306, 9.531317,0.002130529, -0.015978966, -0.018109497,-0.04086268, -0.021762371, 0.08242893,Sitting
-0.34715924, 2.4971523, 9.540894,-5.326322E-4, -0.017044231, -0.015978966,-0.069072366, -0.05921936, 0.13241768,Sitting
-0.37349546, 2.4660277, 9.562442,-0.002130529, -0.015978966, -0.013848438,-0.093560636, -0.09016895, 0.117360115,Sitting
-0.39983168, 2.4277205, 9.61272,0.002130529, -0.00958738, -0.010120012,-0.09202859, -0.07786131, 0.071208954,Sitting
-0.4237737, 2.3942018, 9.598354,0.002130529, -0.006924219, -0.004261058,-0.06399453, -0.03470421, 0.08738613,Sitting
-0.4237737, 2.4037786, 9.552865,0.0010652645, -0.004261058, 0.00479369,-0.010813296, 0.009679079, 0.060730934,Sitting
-0.39743748, 2.44448, 9.569624,5.326322E-4, -0.00479369, 0.011717909,0.009891123, 0.02686286, 0.051012993,Sitting
-0.34476504, 2.4875755, 9.543288,-0.0037284256, 0.004261058, 0.014913702,6.44058E-4, 0.03725171, 0.09151459,Sitting
-0.32321724, 2.504335, 9.533711,-0.006924219, 0.02130529, 0.017044231,0.006252438, 0.038463116, 0.0865221,Sitting
-0.33279404, 2.5139117, 9.574412,-0.010120012, 0.027164243, 0.018109497,0.012900233, 0.021105051, 0.090994835,Sitting
-0.33039984, 2.5139117, 9.569624,-0.017044231, 0.03195793, 0.018642128,0.0036877394, 0.026612043, 0.099946976,Sitting
-0.32800564, 2.4947581, 9.574412,-0.020772656, 0.03781689, 0.018642128,-0.045142233, 0.059104443, 0.12074566,Sitting
-0.34237084, 2.4971523, 9.583989,-0.030360037, 0.03568636, 0.022370555,0.046557456, 0.014361143, 0.121907234,Sitting
-0.39743748, 2.5258827, 9.605537,-0.035153728, 0.037284255, 0.029294772,0.1154761, -7.147789E-4, 0.15630627,Sitting
-0.31124622, 2.4756045, 9.607931,-0.027164243, 0.06657903, 0.02609898,0.0017406344, -0.03149128, 0.13384724,Sitting
-0.24660277, 2.4540567, 9.643845,-0.017044231, 0.10226539, 0.019707393,-0.061539948, -0.011449337, 0.13851833,Sitting
-0.37110126, 2.4181437, 9.622296,-0.03195793, 0.09321064, 0.032490566,0.009086102, -0.05783701, 0.14234257,Sitting
-0.45250413, 2.4349031, 9.627085,-0.032490566, 0.09161274, 0.03089267,0.035995066, -0.08699083, 0.028731346,Sitting
-0.39743748, 2.3822308, 9.631873,-0.025566347, 0.096939065, 0.019707393,-0.042772472, -0.019727945, -0.10346413,Sitting
-0.3854665, 2.3463178, 9.519346,-0.018642128, 0.08522116, 0.019707393,-0.04223427, 0.06479883, -0.2567911,Sitting
-0.48123455, 2.408567, 9.387665,-0.017576864, 0.08149273, 0.01917476,0.04229635, 0.23872662, -0.09075832,Sitting
-0.49559975, 2.4899697, 9.234436,-0.009054748, 0.058589544, 0.021837922,0.22020146, 0.32665157, -0.026841164,Sitting
-0.4237737, 2.6647465, 9.399636,-0.010120012, 0.025033714, 0.024501082,0.3648024, 0.3128636, 0.03072548,Sitting
-0.25139117, 2.7581203, 9.461885,-0.011185277, 0.007456851, 0.020240024,0.44226605, 0.20141149, 0.10499668,Sitting
-0.09816227, 2.755726, 9.516952,-0.0037284256, 0.007456851, 0.0037284256,0.44219115, 0.10501909, 0.1286211,Sitting
0.0, 2.657564, 9.588778,0.006924219, 0.019707393, -0.017576864,0.30737215, 0.012649298, 0.15873432,Sitting
0.02633622, 2.5737667, 9.610326,0.010652645, 0.032490566, -0.046871636,0.05815783, -0.06743193, 0.15703869,Sitting
-0.088585466, 2.4899697, 9.639056,0.013315806, 0.034088463, -0.06764429,-0.24342287, -0.17139459, 0.13845348,Sitting
-0.33279404, 2.4133554, 9.636662,0.0127831735, 0.03089267, -0.07563378,-0.48785728, -0.26308227, 0.07865715,Sitting
-0.641646, 2.3104045, 9.617508,0.016511599, 0.03888215, -0.0644485,-0.6311647, -0.32058263, 0.0031385422,Sitting
-0.89782566, 2.2170308, 9.557653,0.010652645, 0.030360037, -0.047404267,-0.582247, -0.3061986, -0.0018396378,Sitting
-1.067814, 2.1499932, 9.483433,0.004261058, 0.0063915867, -0.021837922,-0.39227962, -0.21215582, 0.02883625,Sitting
-1.055843, 2.147599, 9.481039,0.0026631611, -0.010120012, 0.0010652645,-0.19619185, -0.12168026, 0.050387383,Sitting
-0.89782566, 2.2242134, 9.514558,0.0026631611, -0.015978966, 0.02130529,-0.02549845, -0.028500557, 0.046652794,Sitting
-0.7230489, 2.3008277, 9.5385,0.002130529, -0.028229509, 0.039414786,0.07493177, -0.0063238144, 0.093626976,Sitting
-0.5602432, 2.3870192, 9.536105,-0.0010652645, -0.03195793, 0.051132694,0.17265537, -0.0023407936, 0.18138409,Sitting
-0.45729253, 2.4061728, 9.583989,0.007989483, -0.020772656, 0.05273059,0.118228406, 0.030041933, 0.12145805,Sitting
-0.35194764, 2.408567, 9.672575,0.022370555, 0.010652645, 0.044208474,-0.015943646, 0.05907631, -0.023452759,Sitting
-0.39983168, 2.4420857, 9.61272,0.020240024, 0.021837922, 0.029827405,-0.094466984, 0.059791803, 0.04478073,Sitting
-0.533907, 2.4756045, 9.466674,0.002130529, 0.0026631611, 0.021837922,-0.063574135, 0.03766489, 0.10716534,Sitting
-0.61530983, 2.480393, 9.533711,0.00479369, -0.010120012, 0.012250541,-0.08929229, -0.020665646, 0.016309738,Sitting
-0.58418524, 2.4588451, 9.595961,0.011185277, -0.018109497, 0.0015978967,-0.122424304, -0.024963617, -0.079081535,Sitting
