acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
0.1058824, 1.495215, 9.965807,-0.023746688, -0.088649206, -0.008399149,-0.012444712, -0.028940797, 0.23150444,Sitting
0.11784652, 1.6199409, 9.836595,-0.010689827, -0.13140851, -0.038330667,-0.027564503, 0.08785033, 0.09989166,Sitting
0.0529412, 1.6773686, 9.604192,0.00671932, -0.16072918, -0.044439137,-0.107930064, 0.1349982, -0.12676239,Sitting
0.15613168, 1.6821543, 9.510872,0.024128467, -0.15095563, -0.026724568,-0.009388626, 0.12742877, -0.2114954,Sitting
0.1369891, 1.5266209, 9.522836,0.029702447, -0.100866154, 0.0056503373,-0.024595916, -0.035285234, -0.19163513,Sitting
0.2757728, 1.4473586, 9.613763,0.04214846, -0.020845164, 0.024586603,0.11776999, -0.11778593, -0.096245766,Sitting
0.23030917, 1.4904294, 9.699904,0.043981, 0.020081604, 0.023975754,0.07809779, -0.08112955, -0.0084095,Sitting
0.27337998, 1.468894, 10.013663,0.039628714, 0.039628714, -4.5813544E-4,0.108235806, -0.10910225, 0.29678535,Sitting
0.21595225, 1.2559328, 9.7812605,0.04833329, 0.0432938, -0.008399149,0.033932403, -0.31392503, 0.06308079,Sitting
0.024227329, 1.7395821, 9.680762,0.053296424, -0.050165832, -0.010842538,-0.17250477, 0.16359186, -0.035752296,Sitting
-0.08344969, 1.7252251, 9.846166,0.012904149, -0.08742751, -0.032222193,-0.30124435, 0.14161801, 0.1262188,Sitting
0.15613168, 1.5984055, 9.604192,0.0023670332, -0.10941801, -4.5813544E-4,-0.0860724, 0.0133856535, -0.11096668,Sitting
0.2015953, 1.6701902, 9.482158,0.015423893, -0.15645325, 0.050242186,-0.05656694, 0.08405697, -0.22512436,Sitting
0.25184458, 1.6893328, 9.558728,0.005497625, -0.13690615, 0.034971006,-0.019337416, 0.10247409, -0.14364338,Sitting
0.41455653, 1.5194423, 9.762118,-0.008170082, -0.08803836, 0.036803547,0.12444785, -0.064141035, 0.05808544,Sitting
0.53180486, 1.3971093, 9.848558,-0.013820419, -0.066658705, 0.032527618,0.21513888, -0.18071651, 0.14014912,Sitting
0.46002015, 1.5050855, 9.992128,-0.00633754, -0.07887565, -0.009620844,0.104193956, -0.07038391, 0.27549267,Sitting
0.3930211, 1.591227, 9.87488,0.0017561859, -0.11125056, -0.06398625,-0.0144045055, 0.02396679, 0.15348148,Sitting
0.5461618, 1.6271194, 9.604192,-0.0038941512, -0.20043425, -0.08597675,0.08805075, 0.071680546, -0.113316536,Sitting
0.5724828, 1.524228, 9.625728,-0.049860407, -0.28412032, -0.068873025,0.073646575, -0.020904303, -0.08838558,Sitting
0.58923256, 1.442573, 9.601799,-0.07780667, -0.26090813, -0.06704049,0.061061263, -0.09508526, -0.10779762,Sitting
0.56769717, 1.5122639, 9.429516,-0.054212693, -0.21204035, -0.07375981,0.020174325, -0.017255068, -0.27102757,Sitting
0.51266223, 1.6031911, 9.350553,-0.025579229, -0.15767495, -0.09330692,-0.040445924, 0.084293365, -0.3400278,Sitting
0.60837513, 1.5433706, 9.369696,-0.046118967, -0.11247225, -0.09269607,0.06313729, 0.035776615, -0.31262112,Sitting
0.6948159, 1.3971093, 9.573085,-0.075286925, -0.048944138, -0.07925743,0.16744828, -0.101053596, -0.10761833,Sitting
0.6373881, 1.4066806, 9.714262,-0.07032379, 0.040850412, -0.0749815,0.13496143, -0.087819695, 0.030902863,Sitting
0.45044887, 1.3707882, 9.894023,-0.035505496, 0.110487, -0.0981937,-0.05335188, -0.10997331, 0.20213509,Sitting
0.4121637, 1.294218, 10.380065,-0.009468133, 0.13797513, -0.115908265,-0.13218364, -0.1647582, 0.66519547,Sitting
0.27098715, 1.5098711, 9.972985,-0.060397524, -0.04161397, -0.1537808,-0.3115086, 0.061216712, 0.25053024,Sitting
0.20877378, 1.835295, 9.802796,-0.096437514, -0.26946, -0.21364383,-0.39778468, 0.3774134, 0.07960129,Sitting
0.093918286, 1.9070797, 9.668798,-0.07719582, -0.28412032, -0.18798824,-0.51961565, 0.4294716, -0.05040455,Sitting
0.13459627, 1.820938, 9.446265,-0.025579229, -0.2138729, -0.10796725,-0.4757043, 0.32704043, -0.2624092,Sitting
0.2973082, 1.6821543, 9.132506,0.025961008, -0.13018683, -4.5813544E-4,-0.29856396, 0.18430066, -0.55744743,Sitting
0.41455653, 1.5960127, 9.149257,0.030924143, -0.057496, 0.07650862,-0.16206679, 0.10643971, -0.5252495,Sitting
0.5341976, 1.5601203, 9.364909,-0.005726693, 0.039017867, 0.11560284,-0.022164226, 0.08503318, -0.30313492,Sitting
0.71395844, 1.5002998, 9.7812605,-0.054212693, 0.09399412, 0.14614521,0.16867143, 0.03997314, 0.10634899,Sitting
0.8168498, 1.306182, 10.097412,-0.08215895, 0.12759072, 0.16508147,0.27899653, -0.14512527, 0.40682316,Sitting
0.88384885, 1.1889337, 10.178768,-0.075286925, 0.11659547, 0.17485502,0.3553583, -0.2653191, 0.4725628,Sitting
0.88384885, 1.2607185, 10.047163,-0.011911522, 0.11170869, 0.1473669,0.36985093, -0.20904863, 0.3314495,Sitting
0.8527422, 1.306182, 10.001699,0.06879667, 0.12881242, 0.1021642,0.35642916, -0.18955994, 0.27975273,Sitting
0.70678, 1.3133606, 9.89163,0.122856654, 0.15263546, 0.06368083,0.23169881, -0.21166515, 0.16807461,Sitting
0.5988039, 1.3755739, 9.40798,0.17256436, 0.16301987, 0.037414394,0.15842879, -0.17645669, -0.30174446,Sitting
0.49830532, 1.4210376, 9.515657,0.19249325, 0.1556897, 0.013591352,0.07373458, -0.13550913, -0.1869049,Sitting
0.36430725, 1.5553347, 9.664013,0.17256436, 0.20577917, -0.02183779,-0.054911554, -0.005628228, -0.036657333,Sitting
0.29970104, 1.7036897, 9.48455,0.046500746, 0.08971819, -0.042606596,-0.107709795, 0.13489163, -0.2088356,Sitting
0.32123643, 1.6893328, 9.415159,0.021608721, 0.013362284, -0.032222193,-0.06524354, 0.115254164, -0.26952744,Sitting
0.33559337, 1.6749759, 9.477372,0.016645588, 0.040850412, -0.011453386,-0.022729903, 0.0960716, -0.20115376,Sitting
0.36670008, 1.5960127, 9.64487,0.00671932, 0.09765921, -0.0029015245,0.034300268, 0.016002417, -0.033299446,Sitting
0.3499503, 1.5409778, 9.72144,0.007941014, 0.1440836, 7.635591E-4,0.03859386, -0.03488362, 0.04067993,Sitting
0.30209386, 1.5266209, 9.8270235,0.0023670332, 0.14102936, -0.009620844,0.0064180493, -0.043112278, 0.13994026,Sitting
0.2542374, 1.538585, 9.862916,-0.016263809, 0.11476293, -0.018783553,-0.029159069, -0.026113033, 0.16901779,Sitting
0.28055847, 1.4880366, 9.901201,-0.024968382, 0.08116633, -0.016340164,0.0047131777, -0.07192397, 0.19988728,Sitting
0.33320054, 1.428216, 9.889236,-0.02183779, 0.05856498, -0.0053449133,0.059975237, -0.12773049, 0.1815815,Sitting
0.36909288, 1.4593227, 9.757333,-0.010689827, 0.039017867, -0.009009997,0.09595871, -0.09335351, 0.048146248,Sitting
0.34516466, 1.5314065, 9.652048,0.0011453386, 0.020081604, -0.027335415,0.07360712, -0.019319773, -0.055636406,Sitting
0.32123643, 1.5864414, 9.594621,-0.0013744063, 0.010918895, -0.042606596,0.053951025, 0.037548065, -0.10996723,Sitting
0.27337998, 1.6079768, 9.620942,-0.009468133, 0.013973131, -0.048104223,0.011394143, 0.06219423, -0.08180332,Sitting
0.22791636, 1.6510476, 9.606585,-0.017561859, 0.024968382, -0.04566083,-0.024984851, 0.10792279, -0.09415054,Sitting
0.18484555, 1.6773686, 9.589835,-0.028709821, 0.023135839, -0.043217443,-0.052699834, 0.13498127, -0.10837078,Sitting
0.19680966, 1.6127625, 9.685548,-0.034283802, 0.037796173, -0.03466558,-0.024426222, 0.07252407, -0.013259888,Sitting
0.23509483, 1.5050855, 9.731011,-0.028709821, 0.068338536, -0.018172706,0.026281089, -0.028757691, 0.030032158,Sitting
0.2111666, 1.5194423, 9.802796,-0.024968382, 0.07872294, -0.015729317,0.009846091, -0.0068290234, 0.097182274,Sitting
0.19202402, 1.5266209, 9.807582,-0.029320668, 0.065284304, -0.029167956,-0.0051205754, 0.008133292, 0.09727001,Sitting
0.16091733, 1.4928222, 9.800404,-0.039246935, 0.035352785, -0.037108973,-0.033459693, -0.01717794, 0.085905075,Sitting
0.18723837, 1.4712868, 9.764511,-0.042988375, 0.015805673, -0.033443887,-0.003262341, -0.033722162, 0.047678947,Sitting
0.20877378, 1.4593227, 9.7501545,-0.040544987, 0.0041995747, -0.027946262,0.02595149, -0.045383453, 0.032234192,Sitting
0.21355942, 1.4760724, 9.613763,-0.020616096, 0.015805673, -0.024892027,0.04326071, -0.029118657, -0.10077572,Sitting
0.16331014, 1.4760724, 9.544372,0.0061084726, 0.040850412, -0.02611372,0.008275285, -0.025357008, -0.16521549,Sitting
0.098703936, 1.5098711, 9.62812,0.007330167, 0.06894939, -0.029167956,-0.041353658, 0.013684511, -0.07980251,Sitting
0.040977087, 1.5864414, 9.75494,-0.01565296, 0.0768904, -0.031000499,-0.08603363, 0.09359896, 0.04441166,Sitting
0.038584266, 1.5672989, 9.795618,-0.031840414, 0.06772769, -0.023059484,-0.0779922, 0.07773328, 0.08129406,Sitting
0.07238288, 1.4856437, 9.853345,-0.034283802, 0.051234815, -0.00167983,-0.039191432, 9.5534325E-4, 0.1333952,Sitting
0.08673982, 1.5002998, 9.886844,-0.031229567, 0.042072106, 0.009315421,-0.0249198, 0.018614411, 0.160779,Sitting
0.07477571, 1.5266209, 9.733404,-0.024357535, 0.021303298, 0.004428643,-0.03641486, 0.048303366, 0.0065755844,Sitting
0.038584266, 1.538585, 9.692726,-0.020616096, -0.004963134, 1.5271181E-4,-0.06668326, 0.06154239, -0.033521652,Sitting
0.06281159, 1.5409778, 9.661619,-0.026190076, -0.0031305922, 0.0062611843,-0.032747194, 0.062356114, -0.062662125,Sitting
0.096311115, 1.550549, 9.630513,-0.017561859, 0.02069245, 0.020921519,0.010798082, 0.073414564, -0.09134102,Sitting
0.13220344, 1.4784653, 9.549157,-0.0025961008, 0.051845662, 0.035581853,0.055030175, 0.013646603, -0.16889572,Sitting
0.23748764, 1.3636098, 9.668798,-0.020616096, 0.06100837, 0.04291202,0.16586396, -0.0829736, -0.049868584,Sitting
0.25663024, 1.3133606, 9.759726,-0.06536066, 0.05856498, 0.033138465,0.19320783, -0.11746979, 0.037961006,Sitting
0.1896312, 1.3301103, 9.766904,-0.080860905, 0.059175827, 0.0025961008,0.1401779, -0.09037268, 0.04251194,Sitting
0.07238288, 1.3037893, 9.795618,-0.06161922, 0.074447006, -0.023059484,0.042103864, -0.109725356, 0.068333626,Sitting
0.03379862, 1.294218, 9.8270235,-0.03802524, 0.09399412, -0.032222193,0.0225324, -0.11543238, 0.09611893,Sitting
-0.023629123, 1.3731811, 9.783653,-0.016874656, 0.10315683, -0.035887275,-0.015960146, -0.03679645, 0.051483154,Sitting
-0.11694921, 1.4712868, 9.786046,4.5813544E-4, 0.09582666, -0.04382829,-0.09030223, 0.058318138, 0.05224991,Sitting
-0.12891331, 1.5194423, 9.771689,0.008551862, 0.08971819, -0.046271678,-0.08533387, 0.10292947, 0.036631584,Sitting
-0.16002001, 1.5122639, 9.778868,0.005497625, 0.078112096, -0.035887275,-0.105045035, 0.09660649, 0.0418005,Sitting
-0.200698, 1.550549, 9.668798,-0.0013744063, 0.06956023, -0.025502874,-0.13786119, 0.1409893, -0.06756401,Sitting
-0.25094727, 1.5625132, 9.544372,-0.02183779, 0.039017867, -0.012064233,-0.17692763, 0.16401005, -0.18794632,Sitting
-0.22701904, 1.5337993, 9.553943,-0.057266932, 0.017638214, 0.008704574,-0.13808805, 0.14879417, -0.17491531,Sitting
-0.1911267, 1.5146568, 9.561121,-0.08773294, 0.033520244, 0.04718795,-0.07580194, 0.14917195, -0.1652689,Sitting
-0.47826543, 1.1769696, 8.799905,-0.09827005, 0.065284304, 0.08567133,-0.3055647, -0.110134006, -0.9048815,Sitting
0.2015953, 1.131506, 9.1923275,-0.13056861, 0.14347275, 0.13514996,0.3809268, -0.022551656, -0.51088905,Sitting
0.18005991, 0.9182457, 9.470194,-0.39338565, 0.2796917, 0.24632415,0.3530128, -0.06567031, -0.24315739,Sitting
-0.0738784, 0.78424764, 9.522836,-0.6965186, 0.1208714, 0.13759334,0.1114693, -0.021653831, -0.19963741,Sitting
-0.13369897, 0.74117684, 9.812667,-0.87984914, 0.031687703, 0.009315421,0.0764824, 0.09396464, 0.07592392,Sitting
-0.20787647, 0.60000026, 10.284053,-0.9288696, 0.08177718, -0.027335415,0.029849648, 0.076260865, 0.52263165,Sitting
-0.23898315, 0.48993045, 10.583454,-0.8475506, 0.1416402, -0.032222193,0.0217506, 0.04216233, 0.7913637,Sitting
-0.27966115, 0.3894319, 10.679168,-0.6592569, 0.14774868, -0.032222193,-0.004093945, -0.03043431, 0.85679245,Sitting
-0.30119655, 0.31256247, 10.779666,-0.4033119, 0.1220931, -0.040163208,-0.026970744, -0.120069504, 0.953105,Sitting
-0.24855445, 0.35084763, 10.470992,-0.13866232, 0.074447006, -0.048104223,0.017558783, -0.113276094, 0.6422825,Sitting
-0.22941187, 0.40618163, 10.042377,0.072538115, -0.0104607595, -0.06642964,0.02554363, -0.08931434, 0.21391296,Sitting
-0.2653042, 0.40378883, 9.882058,0.16882291, -0.0458899, -0.09086353,-0.029809609, -0.11570585, 0.054017067,Sitting
-0.21505493, 0.41336012, 9.757333,0.16637953, -0.062382776, -0.10552386,-0.0040441453, -0.12394127, -0.06969166,Sitting
-0.21744776, 0.4851448, 9.64487,0.13033953, -0.107585475, -0.116519116,-0.027050674, -0.06812543, -0.18082237,Sitting
-0.24376881, 0.5736792, 9.683155,0.098651834, -0.13446276, -0.13545538,-0.06602305, 0.0032402873, -0.1410675,Sitting
-0.18634106, 0.62871414, 9.733404,0.08750387, -0.11491564, -0.13240114,-0.017417163, 0.040805876, -0.089481354,Sitting
-0.21026929, 0.6239285, 9.85813,0.091168955, -0.07337803, -0.10735641,-0.054039925, 0.019526482, 0.03561306,Sitting
-0.21505493, 0.631107, 9.877273,0.091168955, -0.051387526, -0.08536591,-0.07379295, 0.010232806, 0.05528164,Sitting
-0.14087744, 0.6693921, 9.788439,0.08620582, -0.07154548, -0.071927264,-0.009533599, 0.030866265, -0.032155037,Sitting
-0.15044872, 0.68853474, 9.707084,0.08620582, -0.08376243, -0.06765133,-0.021070838, 0.030647099, -0.11175156,Sitting
-0.19830517, 0.71246296, 9.690333,0.0917798, -0.056274302, -0.06826218,-0.067139834, 0.03550625, -0.1265707,Sitting
-0.21984059, 0.75553375, 9.647263,0.10048437, -0.014736691, -0.060932014,-0.08606662, 0.06457454, -0.1678381,Sitting
-0.18394823, 0.7722835, 9.6376915,0.098651834, 0.004810422, -0.04199575,-0.0481423, 0.07203299, -0.17103004,Sitting
-0.15523437, 0.7531409, 9.72144,0.07131642, 0.010308048, -0.0151184695,-0.020074531, 0.04891479, -0.084189415,Sitting
-0.11455639, 0.69332033, 9.687941,0.035276428, 0.0023670332, 0.007482879,0.021324463, -0.009754419, -0.11382198,Sitting
-0.102592275, 0.6550352, 9.7501545,0.011682454, -0.0061848285, 0.01175881,0.034716107, -0.045731544, -0.049871445,Sitting
-0.1265205, 0.6622137, 9.894023,-0.0045049987, 0.007864659, 0.0056503373,0.011056185, -0.038840234, 0.09077072,Sitting
-0.16480567, 0.71246296, 9.932307,-0.0038941512, 0.013362284, -0.0035123718,-0.02838707, 0.00796169, 0.12496662,Sitting
-0.1480559, 0.72442704, 9.831809,0.008551862, 0.0029778804, -0.006566608,-0.012402743, 0.016746879, 0.023767471,Sitting
-0.15284155, 0.7196414, 9.778868,0.016645588, -0.011071607, -0.0010689828,-0.017438978, 0.010426104, -0.027869225,Sitting
-0.16959131, 0.738784, 9.745368,0.013514996, -0.0061848285, 7.635591E-4,-0.03270243, 0.028947711, -0.05936241,Sitting
-0.16719848, 0.77706915, 9.728619,0.0061084726, -0.004352287, 7.635591E-4,-0.026128024, 0.066147625, -0.07361984,Sitting
-0.17916259, 0.7722835, 9.687941,-0.0019852535, 0.0023670332, 0.0062611843,-0.029961526, 0.06122321, -0.11054611,Sitting
-0.19830517, 0.76271224, 9.716655,-0.00633754, 0.018249061, 0.016645588,-0.03794664, 0.051906347, -0.07908344,Sitting
-0.20548365, 0.7220342, 9.793225,-0.010689827, 0.039017867, 0.028862532,-0.03408192, 0.012897134, -0.0023794174,Sitting
-0.17676978, 0.6693921, 9.824631,-0.011300675, 0.05428905, 0.041690327,0.001038596, -0.034179986, 0.027588844,Sitting
-0.11455639, 0.5736792, 9.872487,-0.011911522, 0.054899897, 0.04902049,0.062025823, -0.11942136, 0.072527885,Sitting
-0.07627122, 0.5521438, 9.946665,-0.023746688, 0.03657448, 0.04352287,0.09308224, -0.13033247, 0.141366,Sitting
-0.102592275, 0.549751, 9.98495,-0.033672955, 0.0060321167, 0.020310672,0.058691837, -0.12577277, 0.17340755,Sitting
-0.102592275, 0.5952146, 9.89163,-0.031840414, -0.02145601, -0.006566608,0.053926192, -0.07968998, 0.077466965,Sitting
-0.13848461, 0.631107, 9.865309,-0.013209572, -0.033062108, -0.024892027,0.015059546, -0.046485603, 0.04967785,Sitting
-0.16241284, 0.6550352, 9.81506,0.011682454, -0.01718008, -0.030389652,-0.010946974, -0.024806738, -4.0626526E-4,Sitting
-0.16002001, 0.67178494, 9.766904,0.022830416, -0.014736691, -0.030389652,-0.0094085485, -0.009991288, -0.046542168,Sitting
-0.17676978, 0.6622137, 9.798011,0.016645588, -0.014736691, -0.029778805,-0.026418522, -0.021701872, -0.014726639,Sitting
-0.20548365, 0.7004988, 9.829416,0.0122933015, -0.0080173705, -0.027335415,-0.055965945, 0.013945401, 0.015956879,Sitting
-0.22701904, 0.74835527, 9.7812605,0.015423893, -0.0080173705, -0.028557109,-0.07818322, 0.060637653, -0.030970573,Sitting
-0.23419751, 0.71724856, 9.745368,0.011682454, -0.015958386, -0.024281178,-0.08495155, 0.03158021, -0.06490326,Sitting
-0.22462623, 0.7076773, 9.762118,-0.0045049987, -0.018401774, -0.0132859275,-0.074252084, 0.023720682, -0.046730995,Sitting
-0.1911267, 0.7268199, 9.75494,-0.016263809, -0.013514996, -0.006566608,-0.03796062, 0.043282986, -0.052222252,Sitting
-0.14566308, 0.69571316, 9.812667,-0.013209572, -0.007406523, 7.635591E-4,0.009221107, 0.013467371, 0.0049734116,Sitting
-0.13609178, 0.63828546, 9.879665,-0.01007898, 0.008475506, 0.012369657,0.019423068, -0.041366577, 0.0695467,Sitting
-0.11455639, 0.6239285, 9.882058,-0.009468133, 0.011529742, 0.015423893,0.04017932, -0.053266168, 0.069509506,Sitting
-0.12891331, 0.6454639, 9.894023,-0.00633754, 0.007253811, 0.007482879,0.02482748, -0.031074107, 0.07879162,Sitting
-0.11216356, 0.6430711, 9.853345,-0.003206948, 0.0029778804, -0.00167983,0.04141081, -0.034249067, 0.036971092,Sitting
-0.1480559, 0.65024954, 9.783653,0.0023670332, -0.0012980504, -0.009009997,0.008128017, -0.029216468, -0.031121254,Sitting
-0.19591236, 0.69092757, 9.7812605,0.0104607595, 0.005421269, -0.015729317,-0.03504452, 0.008024335, -0.03213024,Sitting
-0.20309082, 0.69571316, 9.776475,0.016645588, 0.013973131, -0.016340164,-0.037302613, 0.00998193, -0.03546238,Sitting
-0.18155542, 0.6693921, 9.735797,0.016645588, 0.017638214, -0.0077883024,-0.011486903, -0.015782416, -0.073560715,Sitting
-0.20787647, 0.6789634, 9.800404,0.012904149, 0.01885991, -4.5813544E-4,-0.035343572, -0.004245162, -0.008724213,Sitting
-0.23898315, 0.69092757, 9.894023,-1.5271181E-4, 0.020081604, -4.5813544E-4,-0.06650758, 0.008974552, 0.08168125,Sitting
-0.1911267, 0.6861419, 9.894023,-0.009468133, 0.0066429637, 0.0013744063,-0.021179318, 0.0035860538, 0.07893562,Sitting
-0.18155542, 0.67178494, 9.9682,-0.008170082, -0.011682454, 0.0062611843,-0.01684685, -0.013297498, 0.1481514,Sitting
-0.17198412, 0.65982085, 9.90838,0.0023670332, -0.016569233, 0.006872032,-0.013402745, -0.02868098, 0.08554745,Sitting
-0.13130614, 0.6478567, 9.798011,0.015423893, -0.03000787, 0.003206948,0.021806449, -0.043533146, -0.023535728,Sitting
-0.11934203, 0.6765706, 9.690333,0.022830416, -0.034283802, -0.0010689828,0.031632133, -0.01726669, -0.12670326,Sitting
-0.13848461, 0.71007013, 9.671191,0.022830416, -0.025121093, -0.0077883024,0.013402462, 0.014714062, -0.14090252,Sitting
-0.15284155, 0.7004988, 9.707084,0.016034741, -0.0061848285, -0.010231691,0.0025369823, 0.0053530335, -0.101462364,Sitting
-0.16480567, 0.71724856, 9.8270235,0.005497625, 0.0066429637, -0.0077883024,-0.005904764, 0.0209468, 0.017715454,Sitting
-0.20309082, 0.71724856, 9.920343,-0.0019852535, 0.018249061, -0.0053449133,-0.042891726, 0.018532395, 0.10750198,Sitting
-0.20548365, 0.71246296, 9.9394865,0.0023670332, 0.017027367, -0.0035123718,-0.04735145, 0.011451721, 0.12250519,Sitting
-0.17437695, 0.69332033, 9.886844,0.009162709, -6.8720314E-4, 0.0019852535,-0.022506624, -0.008225262, 0.06745529,Sitting
-0.15284155, 0.6837491, 9.8270235,0.009773556, -0.01901262, 0.0025961008,-0.0083503425, -0.01704657, 0.0072259903,Sitting
-0.13609178, 0.698106, 9.742975,0.0041995747, -0.03672719, -0.00167983,0.0050136447, -0.003360927, -0.07400513,Sitting
-0.16480567, 0.73399836, 9.731011,-7.635591E-4, -0.040392276, -0.0077883024,-0.02208902, 0.028585017, -0.082891464,Sitting
-0.18155542, 0.738784, 9.757333,0.0041995747, -0.01718008, -0.006566608,-0.03614962, 0.029820323, -0.054473877,Sitting
-0.14566308, 0.7004988, 9.752547,0.015423893, 0.004810422, 0.004428643,-2.8975308E-4, -0.0074011683, -0.05734539,Sitting
-0.12173485, 0.6789634, 9.855738,0.012904149, 0.008475506, 0.012980504,0.019718476, -0.025889814, 0.043884277,Sitting
-0.13848461, 0.6693921, 9.934701,-0.0045049987, 5.344914E-4, 0.01175881,-0.0022732913, -0.03495419, 0.11876869,Sitting
-0.13609178, 0.70289165, 9.89163,-0.011300675, -0.016569233, 0.004428643,-0.0035244375, -0.0055271983, 0.073399544,Sitting
-0.12173485, 0.69332033, 9.805189,0.0035887277, -0.027564483, 1.5271181E-4,0.0081297085, -0.018847525, -0.012084961,Sitting
-0.10977074, 0.68135625, 9.788439,0.022219568, -0.019623468, -0.0010689828,0.015879504, -0.0319463, -0.02777195,Sitting
-0.104985096, 0.71724856, 9.75494,0.022830416, -0.012904149, -0.004123219,0.01596506, 0.003874004, -0.059300423,Sitting
-0.11694921, 0.71724856, 9.766904,0.011682454, -0.019623468, -0.0077883024,-2.9835105E-4, 0.0050521493, -0.045897484,Sitting
-0.12412767, 0.71007013, 9.84138,-1.5271181E-4, -0.022066858, -0.0071774554,-0.011074051, -0.0022600293, 0.027344704,Sitting
-0.12173485, 0.7196414, 9.848558,-0.0069483877, -0.022677705, -0.0047340663,-0.010674387, 0.0046684146, 0.03352642,Sitting
-0.104985096, 0.7196414, 9.798011,0.0011453386, -0.020845164, -0.0029015245,0.004435323, 0.0025775433, -0.016065598,Sitting
-0.11216356, 0.7052845, 9.822238,0.012904149, -0.0122933015, -4.5813544E-4,-0.0055135936, -0.011584103, 0.0075950623,Sitting
-0.12891331, 0.72442704, 9.85813,0.0104607595, -0.0080173705, -0.0035123718,-0.026111044, 0.0066606402, 0.042054176,Sitting
-0.12412767, 0.7316055, 9.809975,0.0011453386, -0.015958386, -0.008399149,-0.022862934, 0.01098156, -0.0054807663,Sitting
-0.1265205, 0.7435696, 9.7501545,0.0035887277, -0.025121093, -0.0071774554,-0.024019174, 0.019428253, -0.06294727,Sitting
-0.11934203, 0.7148558, 9.778868,0.012904149, -0.0122933015, -0.0029015245,-0.017758489, -0.00990653, -0.03302574,Sitting
-0.08823533, 0.7004988, 9.795618,0.014813046, 0.0023670332, 0.003206948,0.009869792, -0.022639155, -0.015816689,Sitting
-0.08105687, 0.69571316, 9.793225,0.004810422, -0.007406523, 0.007482879,0.015051633, -0.025917828, -0.017661095,Sitting
-0.054735817, 0.68853474, 9.774082,-0.0045049987, -0.015958386, 0.0056503373,0.040899627, -0.033244967, -0.035485268,Sitting
-0.08105687, 0.68853474, 9.867702,-0.003206948, -0.007406523, 0.0038177953,0.013291165, -0.034769, 0.0561409,Sitting
-0.090628155, 0.7052845, 9.905987,0.00671932, 0.004810422, 1.5271181E-4,3.1808764E-4, -0.020503163, 0.09149647,Sitting
-0.06909275, 0.698106, 9.829416,0.014125843, -0.004352287, -0.00167983,0.017500095, -0.028688848, 0.014499664,Sitting
-0.08823533, 0.7196414, 9.742975,0.016645588, -0.017790927, -0.0029015245,-0.002811201, -0.008248389, -0.069211006,Sitting
-0.13369897, 0.76989067, 9.776475,0.0104607595, -0.020234315, -0.009620844,-0.04622612, 0.038456023, -0.034337997,Sitting
-0.14087744, 0.7962117, 9.798011,0.007330167, -0.007406523, -0.012064233,-0.05010122, 0.059860587, -0.012143135,Sitting
-0.13609178, 0.7579266, 9.81506,0.011682454, 0.0023670332, -0.00167983,-0.04235395, 0.017246008, 0.0047445297,Sitting
-0.07627122, 0.7435696, 9.822238,0.014813046, 0.009086353, 0.01175881,0.01645372, 3.6793947E-4, 0.011709213,Sitting
-0.0738784, 0.7435696, 9.778868,0.019165333, 0.009086353, 0.017256435,0.01711005, 2.552867E-4, -0.030342102,Sitting
-0.097806625, 0.75553375, 9.795618,0.012904149, -0.0019088977, 0.007482879,-0.007965818, 0.0122931, -0.013179779,Sitting
-0.07148558, 0.7316055, 9.75494,4.5813544E-4, -0.0055739814, 0.00503949,0.0191487, -0.011012912, -0.052088737,Sitting
-0.061914288, 0.7220342, 9.800404,-0.0025961008, -0.006795676, 0.006872032,0.028949, -0.019654274, -0.0063886642,Sitting
-0.06669993, 0.7052845, 9.809975,-0.0013744063, 0.007864659, 0.00503949,0.023136616, -0.033322692, 0.002937317,Sitting
-0.05712864, 0.7076773, 9.7908325,-0.0013744063, 0.0066429637, 0.0038177953,0.03287016, -0.027430654, -0.01584816,Sitting
-0.0738784, 0.71246296, 9.870094,-0.01007898, -0.0012980504, -0.00167983,0.018114462, -0.022536218, 0.061125755,Sitting
-0.07866404, 0.71246296, 9.886844,-0.013209572, 0.0060321167, -0.009009997,0.015440039, -0.026015222, 0.075629234,Sitting
-0.095413804, 0.7363912, 9.846166,0.0035887277, 0.012751437, -0.012064233,-6.3117594E-4, -0.005424261, 0.034030914,Sitting
-0.13130614, 0.7507481, 9.766904,0.022830416, 0.012751437, -0.0132859275,-0.03554535, 0.008568108, -0.04347229,Sitting
-0.16002001, 0.79142606, 9.774082,0.018478129, 0.0023670332, -0.014507622,-0.06295381, 0.048573315, -0.03515911,Sitting
-0.14566308, 0.78424764, 9.798011,4.5813544E-4, -0.0019088977, -0.009620844,-0.04709875, 0.0401361, -0.010854721,Sitting
-0.12891331, 0.7507481, 9.793225,-0.0051158457, -0.004352287, 7.635591E-4,-0.027761504, 0.0055965185, -0.01504612,Sitting
-0.104985096, 0.72442704, 9.807582,-7.635591E-4, -7.635591E-5, 0.008093726,-0.002904676, -0.020500064, -6.160736E-4,Sitting
-0.09302098, 0.7220342, 9.853345,0.0041995747, 0.009086353, 0.008704574,0.0061763898, -0.021538496, 0.043305397,Sitting
-0.08105687, 0.7220342, 9.824631,0.0023670332, 0.004810422, 0.007482879,0.013292104, -0.018487513, 0.013871193,Sitting
