acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-5.5465627, 0.7052845, 2.1323042,1.6132476, 0.24243, 0.6806366,-0.53541803, -5.915247, -3.2740207,Jogging
-5.5298133, 1.4258232, 3.0610185,1.0734113, 0.57473093, 0.3965926,-0.42080164, -5.1491785, -2.2676458,Jogging
-5.778966, 2.0338993, 3.5853457,0.5354076, 0.74698985, 0.08689302,-0.5718508, -4.4242086, -1.7583857,Jogging
-5.879464, 2.7499514, 2.9892337,0.032145835, 0.6235987, -0.2313584,-0.5586014, -3.537897, -2.4149399,Jogging
-5.7598233, 3.144767, 3.7962132,-0.46607646, 0.35421506, -0.4524851,-0.31066418, -2.9521961, -1.674717,Jogging
-5.671289, 3.3484561, 5.2085767,-0.91336936, 0.40491536, -0.54472303,-0.10437298, -2.568366, -0.3262186,Jogging
-5.245067, 3.5374892, 6.47767,-1.0892171, 0.54418856, -0.5630485,0.40934992, -2.212704, 0.86570215,Jogging
-4.9672008, 3.906283, 6.532705,-1.0065236, 0.49165568, -0.5428905,0.75944805, -1.6863666, 0.8434315,Jogging
-4.5675993, 4.2125645, 5.4840503,-0.83075225, 0.20577917, -0.5862607,1.2746162, -1.235599, -0.214324,Jogging
-5.0799623, 4.9525447, 5.244469,-0.6574244, 0.0017561859, -0.68277454,0.9268694, -0.38682604, -0.3766613,Jogging
-6.908976, 5.5055857, 5.9724855,-0.40705335, 0.29862794, -0.81532836,-0.7583256, 0.21644163, 0.45275688,Jogging
-8.290234, 5.6060843, 6.4680986,-0.09330692, 0.73110783, -0.83121043,-2.050861, 0.29547024, 1.0514455,Jogging
-8.280662, 4.6914277, 4.1001015,0.19371493, 0.7017872, -0.6076403,-1.9588556, -0.6676979, -1.1733766,Jogging
-7.0262246, 3.8081772, 2.7714868,0.4788279, 0.48249298, -0.25762483,-0.6120386, -1.5671577, -2.3564796,Jogging
-4.933701, 3.3891342, 3.0876386,0.4751628, 0.70850646, 0.016645588,1.5795083, -1.9231174, -1.9506621,Jogging
-3.1166515, 2.8456643, 3.5614173,0.13591352, 0.9558996, 0.07956286,3.532134, -2.2800114, -1.4504399,Jogging
-2.9395826, 2.821736, 4.208078,-0.31817508, 0.8935932, -0.17027368,3.9046643, -1.9892156, -0.81250954,Jogging
-5.218746, 4.0187454, 4.653143,-0.712706, 0.71217155, -0.8098307,1.8755145, -0.37585878, -0.38483763,Jogging
-8.972786, 6.4438715, 6.547062,-0.9649096, 0.6168794, -1.5807964,-1.6501536, 2.4923427, 1.4398737,Jogging
-11.62523, 8.268398, 9.218648,-1.2792668, 0.7017872, -2.1042924,-4.1659336, 4.7089205, 3.9562716,Jogging
-11.409876, 9.151649, 10.899307,-1.6141639, 0.49593163, -2.0853562,-3.8935466, 5.887084, 5.4554806,Jogging
-10.3349, 9.805189, 11.634501,-1.7116704, -0.0678804, -1.6712017,-2.8027058, 6.6883087, 6.05781,Jogging
-9.865608, 10.427622, 11.605788,-1.332716, -0.44355148, -1.258269,-2.3512082, 7.261991, 5.966231,Jogging
-9.123533, 10.947164, 10.104591,-0.47042874, -0.4930301, -0.88496494,-1.6617103, 7.5410995, 4.4790792,Jogging
-8.04138, 10.779666, 7.260422,0.634823, -0.4850891, -0.38956785,-0.6620097, 7.0107594, 1.721798,Jogging
-7.0357957, 10.389337, 5.155935,1.5654488, -0.4337779, 0.20234315,0.22637224, 6.2178383, -0.26824236,Jogging
-6.4875402, 9.57787, 4.2128634,2.0002956, -0.30488914, 0.74477553,0.61222506, 5.0261474, -1.1317916,Jogging
-6.209973, 8.773284, 4.607679,1.9226418, -0.25052375, 1.1448805,0.675879, 3.8894558, -0.73329496,Jogging
-6.4755764, 7.772785, 5.79751,1.4884057, -0.37452573, 1.4008255,0.14033699, 2.5945716, 0.37950754,Jogging
-7.0405817, 6.6762743, 6.9012,0.9876637, -0.66528904, 1.5236821,-0.75579023, 1.1889653, 1.376759,Jogging
-6.645467, 5.3760743, 7.047461,0.67147386, -1.0666157, 1.5865993,-0.68249846, -0.4585266, 1.5133624,Jogging
-6.554539, 4.308576, 7.4901333,0.7087355, -1.3721156, 1.7936766,-0.84283304, -1.9082255, 2.1051764,Jogging
-8.232805, 3.8656049, 8.548359,1.1255624, -1.0562313, 1.8944664,-2.7345476, -2.7527606, 3.412251,Jogging
-10.232009, 3.2910285, 8.4909315,1.7325156, -0.39834878, 1.7979525,-4.9795027, -3.7070832, 3.588853,Jogging
-10.203295, 2.4457638, 6.2931237,2.2108853, -0.11735903, 1.7057146,-5.2122226, -4.86545, 1.581078,Jogging
-8.479566, 1.2487543, 3.5207393,2.2338684, -0.4466057, 1.6971627,-3.6936698, -6.273386, -1.0329399,Jogging
-6.9113693, 0.30299118, 1.942972,1.8711015, -0.6512395, 1.6085899,-2.2378755, -7.3171678, -2.500441,Jogging
-6.1716876, -0.2428715, 1.9142581,1.3119472, -0.39834878, 1.2847645,-1.53578, -7.863546, -2.4952517,Jogging
-5.613861, -0.38883367, 2.094019,0.69071555, -0.055663455, 0.79608667,-0.966743, -7.9435306, -2.342167,Jogging
-4.665705, -0.16600206, 1.6965113,0.14087665, 0.0029778804, 0.30435464,0.03608942, -7.6150184, -2.781947,Jogging
-3.909274, -0.09421739, 0.88025963,-0.2131857, -0.07032379, -0.08353336,0.89525557, -7.4102855, -3.6242588,Jogging
-3.4639099, -0.21655045, 0.3894319,-0.3865136, 0.007864659, -0.36757734,1.4922802, -7.3701077, -4.123269,Jogging
-2.9563324, -0.3074777, 0.31764722,-0.47974417, 0.2735832, -0.5709895,2.1943092, -7.2554164, -4.208493,Jogging
-2.4822545, -0.1468595, 0.39182472,-0.57106584, 0.5460211, -0.7780667,2.901238, -6.8286257, -4.174796,Jogging
-2.5085754, 0.090029955, 0.56410795,-0.73316944, 0.67674243, -1.0474503,3.1485212, -6.255597, -4.066307,Jogging
-3.5069807, 0.7722835, 1.3253247,-0.99537563, 0.69567865, -1.3816601,2.4605753, -5.18143, -3.36865,Jogging
-4.3615174, 1.7324036, 2.4672992,-1.2755255, 0.7298861, -1.7432817,1.9492517, -3.7778473, -2.271946,Jogging
-5.9440703, 3.0873394, 4.3301115,-1.4525948, 0.83311933, -2.0364883,0.72137785, -1.9510968, -0.4310336,Jogging
-8.580064, 4.6842494, 6.0729837,-1.5234531, 0.95406705, -2.3486314,-1.564529, 0.094172, 1.3426728,Jogging
-10.883156, 6.0801625, 6.843772,-1.4165548, 0.96628404, -2.5874727,-3.5485182, 1.8790298, 2.1898904,Jogging
-12.271591, 8.493324, 8.213364,-1.0860864, 1.0456941, -2.5905268,-4.6839867, 4.5817995, 3.637876,Jogging
-12.113665, 9.740582, 8.246863,-0.7766923, 1.0970054, -2.3248084,-4.314556, 6.0444984, 3.7690434,Jogging
-11.7209425, 10.279267, 8.536395,-0.51578414, 0.94246095, -1.8184159,-3.735783, 6.758925, 4.1660743,Jogging
-12.08495, 11.091032, 9.537193,-0.3523825, 0.9467369, -1.4225869,-3.9622002, 7.698516, 5.226719,Jogging
-12.252448, 11.9407835, 9.508479,-0.23685603, 0.9369633, -1.2227635,-4.059045, 8.613043, 5.1835513,Jogging
-11.318949, 12.395719, 7.992925,-0.13866232, 0.6052733, -0.980868,-3.1055813, 9.089119, 3.6071181,Jogging
-10.559826, 12.40529, 7.1934233,-0.16851749, 0.1416402, -0.5856498,-2.3692398, 9.096016, 2.698285,Jogging
-10.239187, 11.885748, 8.151151,-0.4306473, -0.09353599, -0.1873774,-2.1211548, 8.538264, 3.486372,Jogging
-9.772287, 10.947164, 9.465408,-0.7996754, -0.27434677, 0.16508147,-1.7751865, 7.497089, 4.603853,Jogging
-9.228818, 9.680762, 9.932307,-0.92948043, -0.5736619, 0.49188477,-1.3990488, 6.0366373, 4.8840666,Jogging
-8.64467, 8.467003, 9.096615,-0.6263475, -0.8369371, 0.78020465,-1.0157871, 4.521964, 3.9230566,Jogging
-7.845168, 7.3776703, 7.20778,4.5813544E-4, -1.045236, 1.0526426,-0.4235735, 3.0348778, 2.0250158,Jogging
-7.220043, 6.463014, 5.6970115,0.74973863, -1.0653939, 1.3379083,-0.017685413, 1.6694002, 0.592659,Jogging
-7.0166535, 5.6970115, 4.720142,1.4181583, -0.7727981, 1.6140876,-0.07151985, 0.4501481, -0.29566717,Jogging
-6.7199435, 4.9262238, 3.879962,1.7748168, -0.541287, 1.8346034,-0.077805996, -0.7364178, -1.0852432,Jogging
-6.4348984, 4.071388, 3.3867414,1.7530553, -0.6170321, 1.9928129,-0.12893438, -1.9573712, -1.5663548,Jogging
-6.085247, 3.336492, 3.1307094,1.4852751, -0.85281914, 2.0532868,-0.10973215, -3.0100052, -1.8074312,Jogging
-5.6473603, 2.4601207, 3.0323045,1.1808441, -1.0336299, 2.0545084,0.08218145, -4.1390944, -1.8279729,Jogging
-6.700801, 2.6470602, 4.6579285,0.96277165, -0.9206232, 1.9848719,-1.1101923, -4.1514096, -0.0647912,Jogging
-9.674182, 2.7260232, 7.492526,0.8571714, -0.35253522, 1.6641771,-4.205075, -4.266974, 2.9069524,Jogging
-11.347662, 2.0051854, 8.526823,0.8807654, 0.19234054, 1.234675,-6.0612664, -5.2010775, 4.0449286,Jogging
-9.82493, 0.7292127, 5.823831,1.0752438, 0.05428905, 1.0886825,-4.73279, -6.664933, 1.4456015,Jogging
-6.9759755, -0.25962126, 2.3021946,1.2995012, -0.54678464, 1.1803097,-1.9922295, -7.772356, -1.9312658,Jogging
-5.2163534, -1.0615159, 0.6263213,1.2871315, -0.72881716, 1.0770764,-0.2244358, -8.606586, -3.4445024,Jogging
-4.7542396, -1.0663016, 0.32961133,1.0851701, -0.24319357, 0.66658705,0.3252821, -8.5610285, -3.6250713,Jogging
-4.5149574, -0.5515456, 0.1378864,0.77081287, 0.31756422, 0.12720895,0.69171476, -7.919578, -3.7915454,Jogging
-3.882953, -0.42951167, -0.58265233,0.32978117, 0.498375, -0.33764583,1.4899237, -7.583333, -4.5803056,Jogging
-3.327519, -0.42951167, -0.7405786,-0.23433629, 0.3988069, -0.680942,2.2533188, -7.2789574, -4.8798733,Jogging
-3.6601214, 0.19292133, 0.15702899,-0.8885537, 0.3444415, -1.0272924,2.1488175, -6.2907653, -4.1662297,Jogging
-3.952345, 0.92303133, 1.2056835,-1.4955068, 0.3713188, -1.3755517,2.0981798, -5.152775, -3.3060822,Jogging
-4.3758745, 1.6366907, 2.283052,-1.8949245, 0.3884225, -1.5759096,1.9312577, -3.9928975, -2.4016109,Jogging
-5.123033, 2.5175486, 3.37717,-2.088792, 0.454394, -1.7200695,1.4526868, -2.62912, -1.4589062,Jogging
-5.9009995, 3.5350964, 4.746463,-2.1695004, 0.5338041, -1.8966044,0.93877125, -1.1228395, -0.2040472,Jogging
-7.509874, 5.30429, 6.843772,-2.1763725, 0.5680116, -2.101849,-0.4398098, 1.0564041, 1.8312383,Jogging
-9.245567, 6.843772, 7.3489566,-1.9570782, 0.55457294, -2.2399006,-1.9683013, 2.8792746, 2.3632565,Jogging
-9.777073, 7.7297144, 6.8461647,-1.3588297, 0.48493636, -2.0694742,-2.3254418, 3.9508915, 1.9322457,Jogging
-8.855238, 8.545966, 8.026424,-0.68040746, 0.66513634, -1.6431028,-1.2824521, 4.903911, 3.1510854,Jogging
-8.446066, 9.917951, 9.745368,-0.31817508, 0.73110783, -1.2099357,-0.79942703, 6.3552017, 4.8723173,Jogging
-9.37478, 11.452349, 8.443074,-0.046729814, 0.39269844, -1.0633323,-1.6638594, 7.8939676, 3.608666,Jogging
-9.140284, 12.182757, 5.9964137,0.3981197, -0.007406523, -0.99980426,-1.3084722, 8.642932, 1.2955227,Jogging
-10.440185, 13.054044, 6.721738,0.6515449, 0.077501245, -0.70232165,-2.4655309, 9.579323, 2.1476798,Jogging
-13.76561, 14.552848, 10.425529,0.384452, 0.7439356, -0.644902,-5.7273426, 11.109321, 5.8175907,Jogging
-15.321841, 14.353945, 12.180365,-0.18340689, 0.9675057, -0.6229115,-7.3353157, 10.869818, 7.3740892,Jogging
-14.7711935, 12.783655, 12.309577,-0.6474981, 0.24853848, -0.18554485,-6.9435067, 9.161181, 7.2228937,Jogging
-13.159926, 10.645668, 11.543574,-0.83136314, -0.6713975, 0.39842513,-5.57201, 6.7611203, 6.1935906,Jogging
-10.464112, 8.146066, 9.922736,-0.59030753, -1.3134743, 0.9622371,-3.1613045, 3.8812838, 4.408374,Jogging
-7.588837, 5.919544, 7.7368927,0.06757498, -1.570641, 1.4638191,-0.5770259, 1.1920285, 2.2022433,Jogging
-5.9488564, 4.397111, 5.409873,0.968422, -1.5052804, 1.7643559,0.79118776, -0.8319702, -0.001285553,Jogging
-5.3359947, 3.700201, 3.094817,1.8487293, -1.2285665, 1.8236082,1.1624584, -2.0258641, -2.0754862,Jogging
-5.503492, 3.5853457, 2.024627,2.4488103, -0.85953844, 1.7936766,0.7568073, -2.6058743, -2.861649,Jogging
-5.814858, 3.460919, 2.4792633,2.642678, -0.41484165, 1.788179,0.17116928, -3.1512656, -2.1601462,Jogging
-5.838786, 2.9796624, 3.4513476,2.4861484, -0.17050274, 1.8547614,-0.17981291, -4.009013, -1.009038,Jogging
-5.5250273, 1.9286151, 3.8009987,2.177976, -0.31771693, 1.9372257,-0.19795418, -5.3798943, -0.50716925,Jogging
-4.7973104, 0.8177471, 3.2886357,1.9164569, -0.71965444, 1.9726548,0.29618025, -6.7214127, -0.8356962,Jogging
-6.2147584, 1.306182, 3.5877385,1.7685555, -0.9181798, 1.8052827,-1.2610221, -6.399357, -0.34052372,Jogging
-8.139485, 1.7467605, 4.3683968,1.6033213, -0.5339569, 1.286597,-3.3080444, -6.0838223, 0.5751233,Jogging
-7.8260255, 0.49950173, 4.516752,1.3398935, -0.067269556, 0.9390249,-3.1081, -7.3847847, 0.7458279,Jogging
-6.6167526, -0.80787677, 4.397111,0.9168054, -0.020234315, 0.8980982,-1.9767799, -8.660766, 0.5414622,Jogging
-5.6521463, -1.3154542, 3.5350964,0.37261683, -0.3378749, 0.67452806,-1.0230131, -9.064772, -0.45291805,Jogging
-5.35753, -1.1189437, 2.1825533,-0.093917765, -0.73553646, 0.21089502,-0.6601615, -8.715357, -1.9285345,Jogging
-5.020142, -0.7743772, 1.4548361,-0.4145362, -0.78318256, -0.2869455,-0.17755747, -8.178573, -2.7500114,Jogging
-4.2251267, -0.7190432, 1.5194423,-0.6474981, -0.3818559, -0.63146335,0.84068775, -7.874377, -2.765904,Jogging
-3.6553357, -0.7648059, 2.0820549,-0.8419002, 0.17829104, -0.87702394,1.6993203, -7.591838, -2.3026314,Jogging
-4.435994, 0.018245272, 2.6590242,-1.0512681, 0.5771743, -1.2520841,1.2348495, -6.423887, -1.8443236,Jogging
-5.8411794, 1.7036897, 3.0011978,-1.2891932, 0.650476, -1.7585529,0.13952684, -4.3462176, -1.6051598,Jogging
-6.561718, 3.2910285, 3.1331022,-1.4563363, 0.57534176, -2.0835238,-0.2751217, -2.3754163, -1.532784,Jogging
-6.4085774, 4.4186463, 3.3819556,-1.4712256, 0.6071058, -2.0871887,0.1904149, -0.8463192, -1.3099794,Jogging
-6.765407, 5.608477, 4.416253,-1.421518, 0.8019661, -2.0108328,0.13134289, 0.7637453, -0.30174494,Jogging
-8.2304125, 7.2245297, 6.1208405,-1.4290009, 0.9534562, -2.101849,-1.0938687, 2.7569566, 1.3594046,Jogging
-10.299007, 9.45823, 7.870891,-1.4277791, 0.8618291, -2.2050822,-3.0125217, 5.2266636, 3.059198,Jogging
-10.600503, 11.483455, 7.047461,-1.213448, 0.53930175, -2.0206063,-3.2354121, 7.331993, 2.218277,Jogging
-8.946465, 11.959926, 5.412266,-0.6928535, 0.17096087, -1.3950988,-1.5437789, 7.821149, 0.5809021,Jogging
-6.8132634, 12.558431, 3.7052858,-0.24243, 0.09521582, -0.6534538,0.6313653, 8.4597225, -1.1210465,Jogging
-6.248258, 13.499408, 3.879962,-0.2131857, 0.12392564, -0.2197523,1.2713842, 9.503664, -0.9410286,Jogging
-8.115557, 13.932808, 6.4127645,-0.6418477, 0.34993914, -0.14889401,-0.5143137, 10.071447, 1.558383,Jogging
-12.003594, 14.1314125, 10.63849,-1.267508, 0.68468344, -0.2093679,-4.379727, 10.345427, 5.6578965,Jogging
-13.329817, 13.506586, 14.172091,-1.7986398, 0.75493085, -0.09758285,-5.7904315, 9.699572, 8.95678,Jogging
-12.286247, 12.074781, 15.036497,-1.9502063, 0.31817508, 0.4033119,-4.9226003, 8.159684, 9.541424,Jogging
-10.9070835, 10.482956, 14.411672,-1.6681476, -0.44843826, 0.9292514,-3.780847, 6.352197, 8.673016,Jogging
-9.600004, 8.809476, 13.312768,-1.0892171, -1.0262997, 1.2383401,-2.7604594, 4.324335, 7.421583,Jogging
-8.043773, 6.937092, 10.968998,-0.2287623, -1.2835428, 1.4668733,-1.5172257, 1.9765778, 5.0617957,Jogging
-6.4827547, 5.263612, 7.763214,0.8690066, -1.3794458, 1.7051038,-0.26252842, -0.23121023, 1.989975,Jogging
-5.6449676, 4.2341, 5.074579,1.9238634, -1.2890404, 1.8535397,0.28610563, -1.7982798, -0.44780397,Jogging
-5.5274205, 3.7914274, 3.3604202,2.635195, -1.013472, 1.8651458,0.11425066, -2.7414675, -1.8619099,Jogging
-5.616254, 3.5733814, 2.469692,2.9402368, -0.70804834, 1.8474312,-0.2814436, -3.3919609, -2.4757051,Jogging
-5.979963, 3.5877385, 2.5561328,2.8669353, -0.5565582, 1.8602589,-0.989974, -3.742113, -2.1847634,Jogging
-5.896214, 3.4657044, 2.7451658,2.4861484, -0.6066477, 1.8682,-1.278132, -4.166567, -1.8568234,Jogging
-5.4843497, 2.797808, 3.403491,1.9909803, -0.84793234, 1.9140135,-1.2173324, -5.0863094, -1.0675349,Jogging
-5.5250273, 2.51037, 4.808975,1.5504831, -1.045236, 1.9207329,-1.5597858, -5.6029, 0.5154886,Jogging
-5.630611, 1.4353945, 5.1846485,1.3697486, -0.9566632, 1.7820705,-1.8835065, -6.874391, 1.1312175,Jogging
-5.9727845, 0.15463616, 4.7922254,1.4995537, -0.68850124, 1.5914862,-2.3442588, -8.296687, 1.0039053,Jogging
-6.41097, -0.24765715, 3.9493537,1.6679184, -0.31588438, 1.2499462,-2.8330421, -8.781765, 0.3901105,Jogging
-5.9177494, 0.01585245, 2.3668008,1.6505092, -0.025731942, 0.77715045,-2.3256335, -8.534507, -1.0396466,Jogging
-5.352744, -0.27876383, 1.2343974,1.3517287, 0.07017108, 0.4185831,-1.6639259, -8.764013, -2.1193094,Jogging
-5.235496, -0.56350976, 1.1051849,0.7801283, 0.23326729, 0.07956286,-1.3762381, -8.904665, -2.3028607,Jogging
-4.5006003, -0.38404804, 1.2607185,0.06574243, 0.43545774, -0.35474956,-0.40382004, -8.504937, -2.2873259,Jogging
-3.923631, -0.09421739, 1.3013964,-0.61519957, 0.4867689, -0.79211617,0.48117256, -7.91913, -2.434184,Jogging
-3.9020956, 0.32213375, 1.4213367,-1.166871, 0.48004958, -1.2508625,0.8769963, -7.133135, -2.5139534,Jogging
-4.7638106, 1.3731811, 1.6366907,-1.5631582, 0.5454103, -1.7298431,0.4345312, -5.6610327, -2.4714212,Jogging
-5.936892, 2.917449, 1.9477576,-1.8135291, 0.6718556, -2.18187,-0.3044877, -3.6646469, -2.295743,Jogging
-6.628717, 4.2125645, 2.4098716,-1.9085922, 0.88443047, -2.4671357,-0.572834, -1.8840728, -1.9541287,Jogging
-7.5266237, 5.5893345, 3.3867414,-1.9644848, 1.0890644, -2.5630388,-1.0847859, -0.0016436577, -1.1027198,Jogging
-8.623135, 7.167102, 4.8735814,-2.0868833, 1.129991, -2.6094632,-1.8549962, 2.062468, 0.2592497,Jogging
-9.614362, 8.725428, 6.3074803,-2.1968358, 0.9876637, -2.5667038,-2.591011, 4.0350194, 1.5878835,Jogging
-10.176973, 10.272088, 7.765607,-2.148426, 0.78608406, -2.3522964,-2.977847, 5.8641486, 2.9735699,Jogging
-8.795418, 12.029318, 8.304291,-1.8744612, 0.60893834, -1.942418,-1.4753666, 7.7820497, 3.4872718,Jogging
-7.102795, 13.190434, 7.262815,-1.3308835, 0.43790114, -1.3480636,0.31757736, 9.047656, 2.45963,Jogging
-7.237092, 13.906487, 6.8677,-0.76050484, 0.39941776, -0.8996253,0.27572584, 9.835264, 2.0967708,Jogging
-8.350054, 14.184054, 8.028817,-0.5592307, 0.4971533, -0.6717793,-0.76041317, 10.141613, 3.290348,Jogging
-9.934999, 14.114662, 10.219446,-0.6164212, 0.6278746, -0.43232715,-2.3178935, 10.041769, 5.46173,Jogging
-10.5335045, 12.893724, 11.514861,-0.67231375, 0.68895936, -0.11468657,-2.9711108, 8.749273, 6.63707,Jogging
-9.987641, 11.280065, 12.038889,-0.6717029, 0.41102386, 0.28358585,-2.563404, 7.0367393, 6.9521446,Jogging
-9.058928, 9.961021, 11.761321,-0.6965186, -0.20654273, 0.6250495,-1.8287158, 5.5755115, 6.4492836,Jogging
-8.589635, 8.965009, 11.167603,-0.61825377, -0.8418239, 0.8412894,-1.5853119, 4.3533163, 5.6883397,Jogging
-8.3428755, 8.002496, 10.016056,-0.27595025, -1.1796988, 0.98789275,-1.5864973, 3.0543175, 4.4732637,Jogging
-7.7611203, 6.8892355, 8.22772,0.35955995, -1.2206255, 1.190694,-1.2662249, 1.5161848, 2.739694,Jogging
-6.7989063, 5.742475, 6.206982,1.118156, -1.0806651, 1.4845879,-0.5697484, -0.09084988, 0.875896,Jogging
-6.174081, 4.8230333, 4.660321,1.7505355, -0.8357154, 1.7527498,-0.21552515, -1.4607382, -0.4539628,Jogging
-6.061319, 4.1671004, 3.5949168,2.1052852, -0.56327754, 1.8993531,-0.3898263, -2.5357275, -1.2874889,Jogging
-6.166902, 3.8273199, 2.7954152,2.1928654, -0.38857523, 1.9476101,-0.8041973, -3.2559896, -1.8661218,Jogging
-5.9440703, 3.499204, 2.4266212,2.0897849, -0.36108708, 1.9848719,-0.9154625, -3.914196, -2.053719,Jogging
-5.2402816, 2.876771, 1.7204394,1.8630078, -0.3757474, 2.0502324,-0.5291128, -4.791895, -2.622116,Jogging
-4.5652065, 2.402693, 1.8903298,1.528798, -0.46065518, 2.0850508,-0.102274895, -5.4407787, -2.3402596,Jogging
-5.8100724, 2.6012974, 3.3819556,1.1063207, -0.4105657, 1.9189003,-1.5262632, -5.372777, -0.74126816,Jogging
-7.402197, 2.0724835, 4.037888,0.7764632, -0.2022668, 1.5194062,-3.24477, -5.9978065, 0.015801907,Jogging
-7.830811, 0.983151, 3.8775692,0.6701758, -0.004963134, 1.1980242,-3.7474895, -7.131296, -0.07738662,Jogging
-7.1219373, 0.0014955142, 3.202494,0.5819847, 0.11354123, 0.9622371,-3.0471935, -8.087902, -0.7409799,Jogging
-6.198009, -0.8150552, 2.6398816,0.3601708, 0.11781716, 0.6421532,-2.0497332, -8.803777, -1.3459132,Jogging
-5.690431, -1.2792628, 2.6231318,0.0023670332, 0.093383275, 0.1937913,-1.3795013, -9.099336, -1.4345136,Jogging
-5.541777, -1.0830513, 2.7355945,-0.36108708, 0.100102596, -0.34925193,-0.9870877, -8.678865, -1.3970928,Jogging
-5.5683975, -0.46779683, 2.7092733,-0.59840125, 0.16973919, -0.9148965,-0.7025099, -7.795199, -1.4802079,Jogging
-5.7957153, 0.34366915, 2.5513473,-0.7077429, 0.29068694, -1.4213653,-0.5719271, -6.679568, -1.6664715,Jogging
-6.101997, 1.279861, 2.350051,-0.7251521, 0.45744824, -1.8385739,-0.4911747, -5.4102006, -1.8627577,Jogging
-6.439684, 2.3883362, 2.077269,-0.7040015, 0.6339831, -2.1446083,-0.42757845, -3.941261, -2.1019373,Jogging
-6.7965136, 3.5063825, 1.8783658,-0.676666, 0.8154047, -2.3516855,-0.38407326, -2.4293716, -2.2578053,Jogging
-7.2969127, 4.6507497, 2.1418753,-0.7033906, 0.9919396, -2.478131,-0.5040407, -0.85758066, -1.9670129,Jogging
-7.955238, 5.8453665, 2.608775,-0.83754796, 1.0853993, -2.5685363,-0.80591583, 0.78172064, -1.4717999,Jogging
-8.539386, 7.305886, 2.7475586,-1.0326372, 1.0304229, -2.6192367,-1.049921, 2.6742988, -1.254189,Jogging
-9.887143, 9.405587, 3.1977084,-1.130831, 1.010265, -2.613739,-2.0933948, 5.139341, -0.67152023,Jogging
-10.82812, 11.778071, 3.8057845,-1.0562313, 1.2026819, -2.518447,-2.783904, 7.7916617, 0.08385444,Jogging
-10.586146, 13.130614, 3.690929,-0.8835142, 1.3743299, -2.154382,-2.3437023, 9.384258, 0.08185935,Jogging
-11.180164, 14.162519, 4.9046884,-0.8487723, 1.390212, -1.6467679,-2.8077784, 10.61338, 1.3034599,Jogging
-11.6084795, 14.478671, 7.7464643,-1.2308573, 1.2888113, -1.2441431,-3.1871252, 11.062788, 4.0225053,Jogging
-11.462518, 14.105091, 10.432707,-1.8055118, 0.8734352, -0.75668705,-3.0562449, 10.746301, 6.5105963,Jogging
-11.369198, 12.8721895, 12.036496,-2.154611, 0.26258796, -0.21181129,-3.006299, 9.488852, 7.9325476,Jogging
-11.0195465, 11.478669, 13.346268,-2.0894032, -0.16867019, 0.27197975,-2.7075996, 7.984874, 9.12479,Jogging
-10.928619, 10.561919, 14.416457,-1.6346272, -0.21326205, 0.6378772,-2.6924286, 6.853389, 10.122097,Jogging
-10.8018, 9.699904, 13.992629,-0.8791619, -0.07765396, 0.8681667,-2.6999035, 5.6687374, 9.633021,Jogging
-9.731609, 8.35454, 11.69193,0.013514996, -0.14301461, 1.1027321,-1.8369079, 3.9201365, 7.2704453,Jogging
-7.751549, 6.6762743, 8.775976,0.7844806, -0.4777589, 1.4228923,-0.12154102, 1.8094134, 4.3121715,Jogging
-6.1238313, 5.2109694, 6.168697,1.312558, -0.85587335, 1.7252617,1.2098331, -0.08031845, 1.6928673,Jogging
-5.503492, 4.3612185, 4.516752,1.6120259, -1.1008232, 1.8578156,1.5129318, -1.3388286, 0.054760456,Jogging
-5.436493, 3.9110687, 3.5781672,1.7219784, -1.1937482, 1.8645349,1.245295, -2.17822, -0.85446835,Jogging
-5.3623157, 3.4537404, 3.3699915,1.7144955, -1.2132953, 1.879806,0.96964025, -2.9955122, -1.0330167,Jogging
-5.3407803, 3.1136606, 3.7770705,1.6244719, -1.2126845, 1.9207329,0.6293564, -3.6605632, -0.607625,Jogging
-5.3312087, 3.0083764, 4.0594234,1.5058148, -1.2597197, 1.9127918,0.2809186, -4.051181, -0.311728,Jogging
-5.4125648, 2.7643085, 3.6140594,1.4051014, -1.3855543, 1.840101,-0.12489748, -4.5249796, -0.7437029,Jogging
-6.183652, 2.1777678, 3.4896326,1.3107255, -1.4643536, 1.6971627,-1.1788197, -5.285159, -0.8654332,Jogging
-6.6406813, 1.5218352, 3.501597,1.1193776, -1.386776, 1.4619865,-1.8701701, -6.060439, -0.86290264,Jogging
-6.59761, -0.034396827, 4.037888,0.85778224, -1.2481136, 1.2560546,-1.9797449, -7.670251, -0.33849,Jogging
-6.707979, -0.9131609, 4.7488556,0.5900785, -1.0543988, 1.0355388,-2.149753, -8.542059, 0.35988092,Jogging
-7.2320075, -1.0088738, 4.648357,0.41484165, -0.8228876, 0.61466503,-2.6642294, -8.586833, 0.240839,Jogging
-7.6103725, -0.5515456, 3.839284,0.33657685, -0.68422526, 0.07895201,-2.987667, -8.055209, -0.58207226,Jogging
-7.411768, -0.2428715, 2.3524437,0.27816457, -0.6597914, -0.35658208,-2.6929922, -7.652437, -2.0652747,Jogging
-6.4995046, -0.09661021, 0.698106,0.24525517, -0.58954394, -0.6125271,-1.6373973, -7.3763, -3.7095087,Jogging
